,x,y,z
0,0,7,70
1,0,10,83
2,0,10,100
3,0,8,113
4,0,12,121
5,0,16,126
6,0,16,135
7,0,22,136
8,0,27,149
9,0,41,150
10,0,46,177
11,0,62,198
12,0,82,227
13,0,111,274
14,65,228,392
15,1883,894,946
16,2156,1374,484
17,72,302,34
18,0,195,24
19,0,146,24
20,0,119,23
21,0,98,19
22,0,79,15
23,0,64,15
24,0,49,17
25,0,40,14
26,0,32,15
27,0,27,17
28,0,20,15
29,0,16,12
30,0,12,11
31,0,8,9
