,vx,vy,vz,x,y,z
0,0,0,0,0,0,17019
1,0,0,0,44,0,36436
2,0,0,0,320,80,50200
3,0,0,0,679,265,64906
4,0,0,0,3135,296,82859
5,0,0,0,3416,407,100949
6,0,0,0,3731,420,117481
7,0,0,0,4357,397,132323
8,0,0,0,5798,967,145601
9,0,0,0,5372,5775,156951
10,0,0,200,4946,8773,167055
11,0,0,803,8489,10243,175793
12,0,0,837,8787,6509,184241
13,0,0,1142,9227,8307,192780
14,0,0,1314,9962,6811,201621
15,0,0,1389,11585,7382,209007
16,0,0,1533,9960,10613,215306
17,0,0,1627,14322,18369,221605
18,0,0,1748,15340,17535,226757
19,0,0,1996,13204,18933,232356
20,0,0,2522,18323,14020,238243
21,0,0,3435,22033,17547,243510
22,0,0,4561,28165,26161,248572
23,0,0,5239,21701,27307,253271
24,0,0,6941,38943,30035,257150
25,0,0,13475,58619,30307,259851
26,0,0,19345,54142,30590,263555
27,0,0,26879,63268,42825,266203
28,0,0,33873,64062,48920,268980
29,0,0,40734,71844,44153,272955
30,0,0,49467,75115,56748,276623
31,0,0,55402,84569,68157,278477
32,0,0,62053,113525,79686,280073
33,0,0,68583,107689,92702,282380
34,0,0,76529,82379,68130,285531
35,0,0,79802,82199,64778,288712
36,0,0,84698,79945,73138,291533
37,0,0,90909,95714,80516,293730
38,0,0,94446,120360,116853,294512
39,0,0,99317,124635,119536,295422
40,0,0,104786,121170,149414,295488
41,0,0,108176,148320,156512,297395
42,0,24,112827,163409,173637,299285
43,0,197,113249,168107,200347,299351
44,0,246,117305,189892,198275,298976
45,1190,1857,119768,215893,231699,300183
46,259,3558,122029,171528,208350,300129
47,1286,1091,122954,214927,228754,300773
48,1807,1586,124947,211156,285385,299023
49,566,489,128664,245627,288175,297593
50,791,1057,130671,253970,299088,294912
51,1341,129,132850,292645,274821,291729
52,1298,706,132973,286888,296534,289859
53,425,227,134592,283374,305362,285347
54,498,61,143134,299445,318549,280344
55,79,36,1378079,305475,289314,276832
56,1288,1276,7974051,326031,344888,271350
57,7588,4562,4039788,349677,382606,262537
58,36166,22764,781625,347597,395244,253079
59,151624,154942,44729,350299,433917,244255
60,524841,529742,1833,420711,430186,234162
61,1335075,1366242,549,425268,457516,220246
62,2559025,2723039,476,433511,443831,204998
63,3839478,3800702,350,497534,440211,189543
64,3815497,3790314,182,481392,433727,175207
65,2624202,2637080,100,479855,411979,158871
66,1354644,1296554,101,455940,424291,146723
67,552359,486529,106,428181,418723,133242
68,151182,128511,121,413228,373371,122532
69,26094,27180,158,352979,336230,111238
70,5249,2231,81,343831,366556,102206
71,365,203,0,338139,367817,94988
72,4,11,0,338282,359976,86488
73,100,95,0,335271,263518,77574
74,599,500,0,320978,302924,71234
75,87,575,0,322814,311054,66326
76,0,1665,0,288223,292866,62030
77,0,1745,0,297479,300480,58365
78,0,1966,0,253190,298156,54096
79,0,1246,0,236566,285267,49236
80,0,5,0,230851,230880,44360
81,0,0,0,201038,225452,40998
82,0,0,0,197898,197670,38043
83,0,764,0,186063,194547,34808
84,654,1514,0,180581,190665,31563
85,1445,2895,0,176425,165790,28420
86,1512,4252,0,159593,167382,24306
87,405,1031,0,141087,155651,21910
88,1767,654,0,185036,136985,20851
89,855,0,0,155050,125201,18980
90,408,0,0,122107,110625,17908
91,0,0,0,126598,89367,16050
92,0,0,0,111846,111135,14175
93,0,0,0,96935,72286,13098
94,0,0,0,82634,74440,11527
95,0,0,0,86130,68219,10988
96,0,0,0,67426,64268,10211
97,0,0,0,69746,77034,9430
98,0,0,0,50515,58662,8671
99,0,0,0,53397,47312,8247
100,0,0,0,47235,45041,6660
101,0,0,0,42124,41337,4893
102,0,0,0,44662,47707,4541
103,0,0,0,36713,39429,4461
104,0,0,0,35494,26944,4017
105,0,0,0,23667,22102,3572
106,0,0,0,21123,22746,3106
107,0,0,0,15478,24885,2828
108,0,0,0,13228,25283,2858
109,0,0,0,13211,16877,2411
110,0,0,0,11761,16359,2149
111,0,0,0,9528,10437,1758
112,0,0,0,9633,12208,1470
113,0,0,0,5627,8177,1224
114,0,0,0,5790,6456,1028
115,0,0,0,4315,5565,729
116,0,0,0,8926,4982,721
117,0,0,0,7839,6759,486
118,0,0,0,3957,8941,193
119,0,0,0,3190,4338,130
120,0,0,0,1251,4415,0
121,0,0,0,5226,1151,0
122,0,0,0,730,1137,0
123,0,0,0,701,752,0
124,0,0,0,748,620,0
125,0,0,0,234,93,0
126,0,0,0,0,0,0
127,0,0,0,0,0,0
