,vx,vy,vz,x,y,z
0,0,0,3,0,0,0
1,0,0,5,0,0,0
2,0,0,7,0,0,0
3,0,0,15,0,0,0
4,0,0,13,0,0,0
5,0,0,15,0,0,0
6,0,0,12,0,0,0
7,0,0,23,0,0,0
8,0,7,26,0,0,0
9,0,18,23,0,0,0
10,0,38,38,0,0,0
11,0,36,50,0,0,0
12,0,59,44,0,0,109
13,0,77,31,0,0,119
14,0,77,45,0,0,123
15,0,33,54,0,0,318
16,0,61,91,632,0,464
17,0,43,83,2809,0,573
18,0,38,82,3290,0,554
19,0,68,182,2339,0,597
20,0,44,179,1952,0,616
21,0,25,245,7084,0,561
22,0,41,359,3379,0,637
23,0,45,368,3283,0,591
24,0,56,389,3183,0,861
25,0,56,485,3149,829,670
26,0,51,400,4820,9182,815
27,0,69,420,3387,476,950
28,0,94,748,3291,0,1268
29,0,102,1003,2758,0,1218
30,0,108,1030,2760,0,858
31,0,63,1016,2021,0,640
32,0,67,1529,1436,0,537
33,0,57,1288,1189,0,348
34,0,81,1199,1336,1763,991
35,2,71,1247,1007,2017,10597
36,65,81,1525,768,6819,121928
37,85,90,1837,922,98,157624
38,156,91,1985,700,0,211766
39,76,70,2640,546,0,279526
40,79,89,3444,465,0,411014
41,178,133,3878,405,0,626634
42,305,119,4304,410,0,838304
43,823,243,5275,412,0,1149709
44,917,368,7758,377,939,1730466
45,1540,710,11106,190,2855,3144702
46,2520,1844,15617,190,1652,5992857
47,6431,2688,22296,223,828,5881329
48,12227,5702,31845,401,823,2815317
49,22028,11477,47506,454,2553,780915
50,36125,22305,71432,414,753,142068
51,64914,40107,106721,414,0,27555
52,113055,74782,152059,408,0,2407
53,185329,131288,222585,392,1073,1594
54,274889,215802,321449,381,2048,2497
55,403884,344744,450732,347,4076,2559
56,574883,504392,609456,347,12188,3127
57,788572,715431,800962,345,39508,3090
58,1032991,986218,1024898,331,142054,2053
59,1284704,1282913,1257474,314,376607,2040
60,1537804,1596212,1489383,2357,1055699,2669
61,1779468,1876926,1698101,97436,2119334,1940
62,1975968,2112799,1846588,1841060,3481768,1783
63,2085857,2253489,1940445,10155052,4708330,1672
64,2085905,2261743,1946160,10220297,4749312,1005
65,1987131,2139177,1887464,1908983,3684378,1203
66,1798646,1908805,1760782,112458,2244555,1632
67,1546898,1594259,1555385,2876,1033953,1400
68,1281603,1289464,1322065,0,452750,3247
69,1029121,994513,1073545,0,137705,4276
70,784762,724985,835335,0,46957,4948
71,578759,503791,611757,0,17260,856
72,407713,333289,438736,0,6909,633
73,278044,206165,305579,0,6735,719
74,180485,122167,204271,0,5305,586
75,111584,71293,130769,0,6148,1130
76,68373,39219,76942,0,1998,929
77,39937,21790,43709,0,2899,1526
78,21561,12200,24781,0,778,979
79,11848,5759,14103,0,0,2243
80,5766,2148,6896,0,0,2336
81,2251,652,4097,0,0,3096
82,1074,270,2552,10,0,3259
83,773,280,1038,201,0,5289
84,551,80,557,210,0,5466
85,670,29,352,260,0,4147
86,890,23,289,320,0,541
87,1131,21,181,380,490,545
88,1251,44,193,361,591,0
89,858,28,143,322,805,0
90,404,29,196,303,3773,0
91,613,34,149,355,10633,0
92,488,33,134,417,4581,0
93,320,10,125,377,0,0
94,63,12,147,340,1385,0
95,63,5,131,352,2572,0
96,55,6,123,334,2501,0
97,25,23,101,349,3918,0
98,29,82,72,470,0,0
99,17,123,25,441,0,0
100,16,123,22,518,5047,0
101,0,62,44,554,6995,0
102,1,33,92,591,946,0
103,24,38,113,885,0,0
104,94,20,88,492,0,0
105,31,30,22,550,0,0
106,82,45,28,620,0,0
107,8,104,104,359,0,0
108,3,147,138,0,0,0
109,108,109,112,0,0,0
110,41,82,94,0,0,0
111,48,28,32,0,0,0
112,9,11,28,0,0,0
113,83,7,15,0,0,0
114,34,3,14,0,0,0
115,0,11,19,0,0,0
116,0,16,7,0,0,0
117,0,1,44,0,0,0
118,0,0,36,0,0,0
119,0,0,50,0,0,0
120,0,0,32,0,0,0
121,0,0,7,0,0,0
122,0,0,6,0,0,0
123,0,0,5,0,0,0
124,0,0,4,0,0,0
125,0,0,8,0,0,0
126,0,0,22,0,0,0
127,0,0,1,0,0,0
