,x,y,z
0,0,11,30
1,7,16,61
2,51,43,183
3,61,139,558
4,162,200,796
5,460,282,1007
6,716,353,1148
7,995,412,1322
8,1082,479,1420
9,1096,622,1588
10,1119,716,1772
11,1180,917,1927
12,1267,1434,2171
13,1412,1974,2476
14,1850,2569,3327
15,4820,9106,8000
16,6098,7215,3329
17,1952,1533,574
18,1622,1164,327
19,1324,948,275
20,1165,950,237
21,1081,770,228
22,1015,552,228
23,990,469,195
24,946,298,182
25,758,249,178
26,422,178,178
27,158,123,121
28,72,109,48
29,38,48,26
30,30,41,23
31,2,27,12
