,x,y,z
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,1,0,0
9,0,0,0
10,1,0,0
11,1,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,1,0,0
21,1,0,0
22,1,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,1,0,0
31,1,0,0
32,1,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,1,0,0
40,2,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,1,0,0
47,2,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,1,0,0
53,2,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,2,0,0
59,1,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,2,0,0
64,1,0,0
65,0,0,0
66,0,0,0
67,1,0,0
68,2,0,0
69,0,0,0
70,0,0,0
71,1,0,0
72,2,0,0
73,0,0,0
74,0,0,0
75,2,0,0
76,1,0,0
77,0,0,0
78,2,0,0
79,1,0,0
80,0,0,0
81,2,0,0
82,1,0,0
83,1,0,0
84,2,0,0
85,1,0,0
86,2,0,0
87,1,0,0
88,2,0,0
89,3,0,0
90,1,0,0
91,3,0,0
92,3,0,0
93,3,0,0
94,4,0,0
95,5,0,0
96,6,0,0
97,6,0,0
98,9,0,0
99,9,0,0
100,11,0,0
101,11,0,0
102,11,0,0
103,13,0,0
104,16,0,0
105,19,0,0
106,26,0,0
107,34,0,0
108,50,0,0
109,76,0,0
110,120,0,0
111,192,0,0
112,299,0,0
113,391,0,0
114,334,0,0
115,406,0,0
116,512,0,0
117,480,0,0
118,395,0,0
119,280,0,0
120,225,0,0
121,182,0,0
122,128,0,0
123,66,0,155
124,63,2,201
125,68,6,199
126,75,36,766
127,1058,3000,347
128,0,1697,4168
129,0,157,2
130,0,905,1
131,0,45,2
132,0,0,1
133,0,0,1
134,0,0,1
135,0,0,1
136,0,0,1
137,0,0,1
138,0,0,0
139,0,0,1
140,0,0,0
141,0,0,0
142,0,0,0
143,0,0,0
144,40,0,0
145,40,0,0
146,25,0,0
147,17,0,0
148,11,0,0
149,9,0,0
150,6,0,0
151,5,0,0
152,5,0,0
153,4,0,0
154,3,0,0
155,4,0,0
156,3,0,0
157,3,0,0
158,2,0,0
159,2,0,0
160,2,0,0
161,1,0,0
162,1,0,0
163,1,0,0
164,1,0,0
165,1,0,0
166,0,0,0
167,1,0,0
168,1,0,0
169,0,0,0
170,1,0,0
171,0,0,0
172,0,0,0
173,1,0,0
174,0,0,0
175,1,0,0
176,0,0,0
177,0,0,0
178,1,0,0
179,0,0,0
180,0,0,0
181,0,0,0
182,1,0,0
183,0,0,0
184,0,0,0
185,1,0,0
186,0,0,0
187,0,0,0
188,0,0,0
189,0,0,0
190,1,0,0
191,0,0,0
192,0,0,0
193,0,0,0
194,1,0,0
195,0,0,0
196,0,0,0
197,0,0,0
198,0,0,0
199,0,0,0
200,1,0,0
201,0,0,0
202,0,0,0
203,0,0,0
204,0,0,0
205,0,0,0
206,1,0,0
207,0,0,0
208,0,0,0
209,0,0,0
210,0,0,0
211,0,0,0
212,0,0,0
213,1,0,0
214,0,0,0
215,0,0,0
216,0,0,0
217,0,0,0
218,0,0,0
219,0,0,0
220,1,0,0
221,0,0,0
222,0,0,0
223,0,0,0
224,0,0,0
225,0,0,0
226,0,0,0
227,0,0,0
228,0,0,0
229,0,0,0
230,1,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,1,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,1,0,0
255,0,0,0
