,x,y,z
0,0,9,107
1,0,19,160
2,0,22,169
3,0,23,222
4,0,28,247
5,0,44,261
6,0,62,268
7,0,85,275
8,0,95,306
9,0,105,318
10,0,120,350
11,0,137,397
12,22,210,436
13,152,259,511
14,328,425,687
15,2973,2170,1660
16,3414,1750,815
17,350,451,127
18,256,303,50
19,59,244,35
20,0,201,14
21,0,151,14
22,0,132,14
23,0,114,13
24,0,99,14
25,0,84,14
26,0,63,14
27,0,40,12
28,0,35,8
29,0,31,7
30,0,24,6
31,0,14,4
