,x,y,z
0,0,4,106
1,0,5,169
2,0,8,211
3,0,8,239
4,0,14,259
5,0,28,273
6,0,34,290
7,0,48,299
8,0,46,330
9,0,59,348
10,40,84,365
11,89,108,395
12,210,132,439
13,235,235,514
14,554,564,710
15,2873,2136,1576
16,2562,2152,804
17,590,533,56
18,301,368,57
19,149,289,27
20,43,207,26
21,53,158,22
22,33,111,22
23,0,97,21
24,0,72,22
25,0,61,21
26,0,49,19
27,0,43,22
28,0,28,21
29,0,24,23
30,0,16,22
31,0,11,13
