,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,1,0,0,0,0
11,0,5,0,0,0,0
12,0,0,0,0,0,0
13,0,2,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,8,0,0,0,0
17,0,0,4,0,0,0
18,0,0,0,0,0,0
19,0,3,0,0,0,0
20,0,2,3,0,0,0
21,0,0,14,0,0,0
22,0,3,15,0,0,0
23,0,0,8,0,0,0
24,0,2,5,0,0,0
25,4,7,20,0,0,0
26,0,7,17,0,0,0
27,4,21,25,0,0,0
28,16,12,36,0,0,0
29,17,21,55,0,0,0
30,58,48,102,0,0,0
31,85,108,165,0,0,0
32,95,128,238,0,0,0
33,70,184,227,0,0,0
34,157,260,318,0,0,0
35,254,289,521,0,0,0
36,387,478,723,0,0,62
37,535,787,1018,0,0,50
38,842,730,1320,0,0,27
39,1122,1112,1902,0,0,23
40,1261,1536,2384,0,0,18
41,2008,2166,3098,0,19,96
42,2783,2802,4336,0,29,82
43,3701,3803,5937,0,21,66
44,5716,5587,8345,54,17,168
45,10408,10201,12877,29,14,460
46,17379,17760,19150,31,16,738
47,27765,26736,26452,64,114,822
48,39579,40265,36314,101,102,1206
49,56394,55998,48337,72,147,2052
50,74395,75435,64265,74,203,2763
51,100036,99696,84310,77,267,3408
52,130230,134104,113643,410,840,5445
53,172450,171812,152361,1343,1671,9920
54,229104,229819,210630,2867,2989,15490
55,302305,302215,290862,6219,6935,21769
56,398801,397513,395623,12958,13684,45927
57,510200,508826,522234,30779,30517,106599
58,637749,637026,670522,90284,88803,190445
59,772848,775718,822217,291257,286465,367431
60,898194,896829,956797,752574,748211,2225496
61,1000153,999956,1060827,1475159,1467011,5151828
62,1082226,1080087,1126385,2231458,2225487,3833567
63,1117272,1121634,1141387,2744143,2712486,1999276
64,1119386,1119572,1115864,2734431,2737066,883344
65,1078440,1082219,1047152,2218517,2242558,280298
66,1000132,1003894,950818,1449320,1445689,37879
67,892658,890998,837299,732842,740705,3364
68,776570,767734,718010,271564,290974,1022
69,639423,634992,601120,87875,93060,290
70,508960,506602,492262,31308,31282,88
71,398855,395156,394704,13541,13416,0
72,300288,302060,309429,6526,6088,0
73,226714,229735,239971,2818,2272,0
74,175993,173852,182258,1249,1237,0
75,130546,132997,137172,831,615,0
76,101552,101190,102626,311,302,0
77,75505,76240,76140,182,97,0
78,57149,57040,54858,169,70,0
79,40011,39643,39084,23,40,0
80,27389,26986,27654,35,0,0
81,16820,17462,19441,24,0,0
82,9732,10826,13251,0,0,0
83,5551,6172,9592,0,0,0
84,3557,3640,7412,0,0,0
85,2533,2891,5683,0,0,0
86,1698,2033,4541,0,0,0
87,1545,1699,3584,0,0,0
88,1204,1225,3184,0,0,0
89,663,718,2463,0,0,0
90,579,752,1934,0,0,0
91,420,356,1533,0,0,0
92,343,355,1298,0,0,0
93,255,234,1120,0,0,0
94,188,141,831,0,0,0
95,120,148,663,0,0,0
96,52,52,566,0,0,0
97,24,59,452,0,0,0
98,32,35,299,0,0,0
99,13,15,230,0,0,0
100,4,23,180,0,0,0
101,11,19,124,0,0,0
102,1,9,130,0,0,0
103,0,0,109,0,0,0
104,0,0,88,0,0,0
105,0,0,81,0,0,0
106,0,2,62,0,0,0
107,0,0,41,0,0,0
108,0,1,48,0,0,0
109,0,0,36,0,0,0
110,0,0,50,0,0,0
111,0,0,18,0,0,0
112,0,0,13,0,0,0
113,0,0,9,0,0,0
114,0,0,3,0,0,0
115,0,0,0,0,0,0
116,0,0,0,0,0,0
117,0,0,0,0,0,0
118,0,0,0,0,0,0
119,0,0,0,0,0,0
120,0,0,0,0,0,0
121,0,0,0,0,0,0
122,0,0,0,0,0,0
123,0,0,0,0,0,0
124,0,0,0,0,0,0
125,0,0,0,0,0,0
126,0,0,0,0,0,0
127,0,0,0,0,0,0
