,x,y,z
0,101,49,45
1,200,119,458
2,677,338,928
3,1319,459,1213
4,1526,884,1729
5,1643,1114,2214
6,1942,1158,3212
7,4608,8322,8308
8,4428,7704,3341
9,1945,1392,987
10,1664,808,417
11,1635,712,380
12,1445,479,412
13,639,314,321
14,160,190,111
15,145,33,0
