,x,y,z
0,0,11,160
1,0,20,210
2,0,38,249
3,0,41,295
4,0,41,310
5,0,50,309
6,0,74,323
7,0,84,339
8,0,104,357
9,0,114,391
10,0,129,419
11,0,160,458
12,17,217,481
13,89,327,591
14,333,493,757
15,3873,1941,2108
16,4735,2856,804
17,188,694,131
18,32,414,128
19,0,316,66
20,0,232,40
21,0,180,40
22,0,156,42
23,0,136,46
24,0,104,37
25,0,82,28
26,0,63,27
27,0,50,25
28,0,50,19
29,0,37,20
30,0,33,21
31,0,19,16
