,vx,vy,vz,x,y,z
0,0,0,68,0,0,0
1,0,0,43,0,0,0
2,0,0,49,0,0,0
3,0,0,112,0,0,0
4,0,0,141,0,0,0
5,0,0,144,0,0,0
6,0,0,131,0,0,0
7,0,0,88,0,0,0
8,0,0,23,0,0,0
9,0,0,22,0,0,0
10,0,0,65,0,0,0
11,0,0,6,0,0,0
12,0,0,10,0,0,0
13,0,0,16,0,0,0
14,0,0,15,0,0,0
15,0,0,8,0,0,0
16,0,0,37,0,0,0
17,0,0,14,0,0,0
18,0,0,28,0,0,0
19,0,0,59,0,0,0
20,0,0,47,0,0,12
21,0,0,25,0,0,38
22,0,0,60,0,0,40
23,0,0,37,0,0,40
24,0,0,87,0,0,42
25,0,0,51,0,0,41
26,0,0,69,0,0,44
27,0,0,30,0,0,44
28,0,0,12,0,0,43
29,0,0,11,0,0,43
30,0,0,17,0,0,42
31,0,0,94,0,0,40
32,0,0,16,0,0,42
33,0,0,10,0,0,43
34,0,0,9,0,0,43
35,0,0,2,0,0,45
36,0,0,35,0,0,42
37,0,0,76,0,0,42
38,0,0,153,0,0,44
39,0,0,50,0,0,47
40,0,0,65,0,0,45
41,0,0,5,0,0,50
42,0,0,9,0,0,51
43,0,0,28,0,0,55
44,0,0,25,0,0,56
45,0,0,41,0,0,55
46,0,0,11,0,0,60
47,0,0,5,0,0,62
48,0,0,19,0,0,66
49,0,0,37,0,0,63
50,2,0,58,0,0,64
51,21,1,85,0,0,71
52,30,11,129,0,0,77
53,98,64,268,0,0,79
54,469,428,862,0,0,95
55,2943,2778,4764,0,0,97
56,20116,20330,27725,0,0,99
57,115749,116746,140018,0,0,114
58,517714,518898,575017,0,0,160
59,1717286,1719989,1818531,0,0,298
60,4302329,4314925,4430177,0,0,337
61,8366952,8358855,8438183,0,0,687
62,12856737,12840775,12800820,0,0,400
63,15879950,15832992,15644699,44709314,43642724,59529729
64,15854779,15864851,15536028,42791625,43857483,27967252
65,12826476,12858220,12603671,0,732,0
66,8346100,8367532,8316056,0,0,0
67,4305654,4308608,4435737,0,0,0
68,1721939,1715966,1888784,0,0,0
69,522974,518374,634477,0,0,0
70,118809,117155,163255,0,0,0
71,20377,20031,32774,0,0,0
72,2922,2939,5451,0,0,0
73,446,377,927,0,0,0
74,48,76,162,0,0,0
75,18,17,40,0,0,0
76,0,0,20,0,0,0
77,0,0,5,0,0,0
78,0,0,0,0,0,0
79,0,0,0,0,0,0
80,0,0,0,0,0,0
81,0,0,0,0,0,0
82,0,0,0,0,0,0
83,0,0,0,0,0,0
84,0,0,0,0,0,0
85,0,0,0,0,0,0
86,0,0,0,0,0,0
87,0,0,0,0,0,0
88,0,0,0,0,0,0
89,0,0,0,0,0,0
90,0,0,0,0,0,0
91,0,0,0,0,0,0
92,0,0,0,0,0,0
93,0,0,0,0,0,0
94,0,0,0,0,0,0
95,0,0,0,0,0,0
96,0,0,0,0,0,0
97,0,0,0,0,0,0
98,0,0,0,0,0,0
99,0,0,0,0,0,0
100,0,0,0,0,0,0
101,0,0,0,0,0,0
102,0,0,0,0,0,0
103,0,0,0,0,0,0
104,0,0,0,0,0,0
105,0,0,0,0,0,0
106,0,0,0,0,0,0
107,0,0,0,0,0,0
108,0,0,0,0,0,0
109,0,0,0,0,0,0
110,0,0,0,0,0,0
111,0,0,0,0,0,0
112,0,0,0,0,0,0
113,0,0,0,0,0,0
114,0,0,0,0,0,0
115,0,0,0,0,0,0
116,0,0,0,0,0,0
117,0,0,0,0,0,0
118,0,0,0,0,0,0
119,0,0,0,0,0,0
120,0,0,0,0,0,0
121,0,0,0,0,0,0
122,0,0,0,0,0,0
123,0,0,0,0,0,0
124,0,0,0,0,0,0
125,0,0,0,0,0,0
126,0,0,0,0,0,0
127,0,0,0,0,0,0
