,x,y,z
0,0,18,0
1,0,19,18
2,0,43,59
3,0,100,529
4,0,149,827
5,12,151,773
6,259,239,681
7,480,250,677
8,448,233,842
9,415,280,828
10,362,265,922
11,332,852,1302
12,383,1535,1029
13,444,1707,2254
14,466,1422,1505
15,2430,3999,2897
16,2880,3774,2930
17,753,494,138
18,652,324,85
19,610,330,18
20,611,342,18
21,646,381,19
22,691,384,20
23,780,356,20
24,926,210,22
25,781,172,23
26,672,118,0
27,457,124,0
28,497,47,0
29,612,43,0
30,579,44,0
31,258,30,0
