,x,y,z
0,0,6,96
1,0,5,124
2,0,7,143
3,0,10,158
4,0,26,173
5,0,25,176
6,0,32,195
7,0,41,191
8,0,58,214
9,0,64,219
10,0,79,233
11,0,104,254
12,0,170,292
13,0,207,370
14,192,335,491
15,2825,1430,1207
16,2205,1437,514
17,151,399,34
18,11,236,30
19,0,158,30
20,0,115,32
21,0,93,29
22,0,78,20
23,0,62,21
24,0,54,21
25,0,48,21
26,0,33,20
27,0,21,15
28,0,18,9
29,0,12,10
30,0,12,8
31,0,8,4
