,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,1102,0
16,0,0,0,0,381,828
17,0,0,0,0,318,1071
18,0,0,0,0,1968,727
19,0,0,0,0,2658,485
20,0,0,0,0,2273,666
21,0,0,0,0,2527,8934
22,0,0,0,0,4034,4490
23,0,0,0,0,3148,886
24,0,0,0,0,3562,1394
25,0,0,0,0,3806,1138
26,0,0,0,0,2941,1085
27,0,0,0,0,3378,665
28,0,0,0,0,4217,465
29,0,0,0,0,4863,171
30,0,0,0,0,2980,132
31,0,0,0,0,2569,616
32,0,0,0,0,2831,1171
33,0,0,0,0,3132,606
34,0,0,0,0,4591,1241
35,0,0,0,0,6099,811
36,0,0,0,0,4891,1260
37,0,0,0,0,4378,1192
38,0,0,0,0,4720,1167
39,0,0,0,0,5342,1162
40,0,0,0,0,5651,1517
41,0,0,0,0,4684,1704
42,0,0,0,0,5792,1348
43,0,0,0,0,6995,2024
44,0,0,0,0,4895,2391
45,0,0,0,0,6493,2682
46,0,0,0,0,6045,2056
47,0,0,0,0,6245,3279
48,0,0,0,0,7883,6214
49,0,0,0,0,9209,3069
50,0,0,0,0,7567,6528
51,0,0,0,0,8791,5360
52,0,0,0,0,7996,7348
53,0,0,0,0,8553,6620
54,0,0,0,0,12752,7057
55,0,0,0,0,12673,9089
56,0,0,0,517,8782,10763
57,0,0,0,779,7956,8427
58,0,0,0,5626,11958,13034
59,0,0,0,12219,11637,16598
60,0,0,0,30143,14386,16127
61,0,0,0,44325,17515,19721
62,0,2305,0,69382,15076,29578
63,321783,310663,319391,143470,33703,60051
64,302038,310853,304430,155553,29384,56220
65,0,0,0,70643,11619,23402
66,0,0,0,48245,12014,22618
67,0,0,0,23759,10214,22178
68,0,0,0,11060,10400,25223
69,0,0,0,4340,12913,19089
70,0,0,0,2420,10880,17232
71,0,0,0,1340,11471,14975
72,0,0,0,0,12459,18097
73,0,0,0,0,9234,10886
74,0,0,0,0,8955,11190
75,0,0,0,0,8343,12232
76,0,0,0,0,7031,6940
77,0,0,0,0,8261,6704
78,0,0,0,0,5520,6022
79,0,0,0,0,5545,6046
80,0,0,0,0,7330,3132
81,0,0,0,0,5543,5097
82,0,0,0,0,5685,5099
83,0,0,0,0,4136,4206
84,0,0,0,0,4032,3329
85,0,0,0,0,4691,2632
86,0,0,0,0,4878,2658
87,0,0,0,0,4790,2713
88,0,0,0,0,3005,2822
89,0,0,0,0,4153,2403
90,0,0,0,0,2565,2777
91,0,0,0,0,2757,1975
92,0,0,0,0,2464,2436
93,0,0,0,0,3739,1838
94,0,0,0,0,3849,2128
95,0,0,0,0,2550,2408
96,0,0,0,0,2051,2092
97,0,0,0,0,1936,1071
98,0,0,0,0,3077,1459
99,0,0,0,0,2108,916
100,0,0,0,0,2689,1179
101,0,0,0,0,2853,1681
102,0,0,0,0,3170,3793
103,0,0,0,0,3269,1918
104,0,0,0,0,3728,1462
105,0,0,0,0,4063,4736
106,0,0,0,0,3655,1859
107,0,0,0,0,4980,0
108,0,0,0,0,5929,0
109,0,0,0,0,6755,0
110,0,0,0,0,5325,0
111,0,0,0,0,1877,0
112,0,0,0,0,0,0
113,0,0,0,0,0,0
114,0,0,0,0,0,0
115,0,0,0,0,0,0
116,0,0,0,0,0,0
117,0,0,0,0,0,0
118,0,0,0,0,0,0
119,0,0,0,0,0,0
120,0,0,0,0,0,0
121,0,0,0,0,0,0
122,0,0,0,0,0,0
123,0,0,0,0,0,0
124,0,0,0,0,0,0
125,0,0,0,0,0,0
126,0,0,0,0,0,0
127,0,0,0,0,0,0
