,x,y,z
0,0,4,105
1,0,8,136
2,0,11,144
3,0,11,160
4,0,11,169
5,0,16,169
6,0,21,170
7,0,29,178
8,0,41,184
9,0,51,198
10,0,69,201
11,0,70,222
12,0,88,239
13,0,145,281
14,0,251,394
15,2278,1255,1207
16,2341,1608,283
17,0,271,14
18,0,168,12
19,0,115,11
20,0,83,9
21,0,64,12
22,0,58,9
23,0,51,13
24,0,36,10
25,0,23,12
26,0,20,10
27,0,17,8
28,0,10,5
29,0,6,4
30,0,4,3
31,0,3,4
