,vx,vy,vz,x,y,z
0,0,0,12,0,0,0
1,0,0,33,0,0,0
2,0,1,45,0,0,0
3,0,0,57,0,0,0
4,0,1,94,0,0,0
5,0,0,146,0,0,0
6,0,0,240,0,0,0
7,0,3,331,0,0,0
8,0,38,280,0,0,0
9,0,125,208,0,0,0
10,0,253,376,0,0,0
11,17,395,448,0,0,0
12,64,400,556,0,0,0
13,118,468,447,0,0,0
14,134,393,543,0,0,57
15,105,303,629,0,0,0
16,46,322,850,0,0,0
17,79,371,873,0,0,0
18,124,394,821,0,0,0
19,166,471,1025,0,0,0
20,194,606,1082,0,40,95
21,165,646,1132,0,116,114
22,139,760,1208,0,123,237
23,141,914,1224,0,138,626
24,236,1004,1368,0,440,909
25,347,902,1471,0,890,42717
26,338,949,1711,0,1252,2628
27,410,851,1991,0,2344,10533
28,343,768,2044,0,2312,19223
29,547,746,2379,0,26866,59583
30,614,902,2840,0,33241,31279
31,698,954,3292,0,25876,26843
32,674,958,3544,0,20767,67191
33,759,996,3850,0,19049,107518
34,952,1120,4262,0,71130,38151
35,1192,1257,4495,0,59989,62065
36,1407,1227,4678,0,87154,120180
37,1964,1264,4765,0,116616,140282
38,2212,1363,5575,0,129178,76475
39,2304,1384,6602,0,121060,44754
40,2460,1361,7561,0,122656,99533
41,2642,1738,8893,0,109224,121224
42,2415,1993,10913,0,93053,86436
43,2532,2219,13354,0,108299,180991
44,2572,2803,16779,0,184771,215302
45,2422,3615,21000,0,203241,179441
46,2335,4532,26584,48,217332,290782
47,1997,4982,33855,193,176773,205680
48,2067,5559,44800,3243,163065,166238
49,2542,6759,61477,103266,135907,120939
50,3909,8834,82088,357889,151923,118391
51,6922,12935,110790,622706,163779,157021
52,14824,21627,151892,441660,110790,244893
53,31310,40034,209540,378894,102585,250010
54,68167,77479,294815,354398,176876,152793
55,136122,146717,403958,359714,162012,107163
56,265450,273541,538783,311075,71920,165124
57,477510,484361,720769,287625,119700,273413
58,811060,815605,968074,271830,124037,751580
59,1288360,1288685,1285682,123205,102908,2135195
60,1913870,1890134,1700915,198128,144600,9214091
61,2617991,2571668,2168306,127864,235938,6933492
62,3266953,3205259,2592667,130731,1388948,1381132
63,3659711,3584983,2884673,10349068,8658219,248233
64,3657895,3604057,2921917,10446733,9187820,172655
65,3259534,3251028,2692968,121808,1317208,145124
66,2614326,2629201,2296887,135809,200585,127103
67,1904724,1932537,1842223,188926,175108,191165
68,1282070,1306461,1418009,174226,141534,119516
69,809340,826809,1071145,234458,175776,141958
70,476305,489954,803875,348708,135977,130071
71,263756,276592,582746,233597,112687,123499
72,138313,148537,405154,434819,60048,94309
73,67139,76566,270689,338020,91025,253168
74,31126,42063,170739,393996,121069,116448
75,13948,23056,102525,455135,143302,141330
76,7043,13356,58151,713196,135197,139647
77,4264,8488,31600,409624,126898,107756
78,3271,6595,17729,111477,116566,209373
79,2890,5424,10259,10493,286236,191532
80,2865,4444,6414,720,217035,201148
81,2927,4028,4237,618,195172,215001
82,2894,3339,2954,217,267627,144066
83,2893,3059,2149,152,286723,89967
84,2836,2525,1572,0,170631,106992
85,2585,2070,1268,0,137915,191792
86,2507,1726,1083,0,130429,207555
87,2256,1609,1160,0,172084,83872
88,2202,1474,1010,0,178241,96836
89,1992,1449,1127,0,199686,37854
90,1661,1501,1429,0,228270,79272
91,1137,1526,1441,0,129432,134860
92,832,1611,1617,0,36012,89304
93,670,1592,1692,0,83486,35902
94,536,1596,1632,0,103261,43597
95,383,1511,1722,0,67340,53927
96,357,1244,1639,0,50511,74340
97,354,1089,1501,0,43119,71780
98,310,1060,1184,0,1169,76301
99,289,1171,990,0,917,33653
100,380,1117,1045,0,229,13370
101,310,1142,1150,0,140,1789
102,205,1309,1369,0,135,4451
103,237,1138,1109,0,130,22187
104,207,965,1041,0,118,5478
105,209,801,867,0,112,586
106,182,683,919,0,99,506
107,227,743,845,0,73,399
108,120,593,728,0,0,315
109,177,512,680,0,0,278
110,107,547,656,0,0,287
111,87,543,503,0,0,267
112,87,405,514,0,0,251
113,90,312,467,0,0,238
114,72,351,466,0,0,234
115,44,218,497,0,0,227
116,69,334,271,0,0,137
117,62,282,179,0,0,39
118,55,309,97,0,0,0
119,32,121,182,0,0,0
120,27,100,184,0,0,0
121,51,78,32,0,0,0
122,12,64,33,0,0,0
123,12,59,44,0,0,0
124,7,47,40,0,0,0
125,6,48,56,0,0,0
126,3,31,31,0,0,0
127,0,7,2,0,0,0
