,x,y,z
0,0,10,133
1,0,14,163
2,0,14,179
3,0,14,205
4,0,18,216
5,0,22,221
6,0,23,232
7,0,41,233
8,0,46,245
9,0,80,254
10,0,99,265
11,0,118,289
12,0,177,325
13,0,220,391
14,46,381,515
15,2779,1668,1586
16,3396,1897,540
17,49,421,31
18,4,242,31
19,0,166,30
20,0,110,14
21,0,97,17
22,0,79,16
23,0,71,17
24,0,59,15
25,0,50,17
26,0,44,10
27,0,33,13
28,0,20,13
29,0,13,12
30,0,14,10
31,0,8,5
