,vx,vy,vz,x,y,z
0,0,0,131,0,0,80
1,0,0,300,0,0,82
2,0,0,371,0,0,100
3,0,0,171,0,0,122
4,0,0,274,0,0,125
5,0,0,216,0,0,125
6,0,0,156,0,0,128
7,0,0,194,0,0,125
8,0,0,313,0,0,125
9,0,0,301,0,0,127
10,0,0,570,0,0,127
11,0,0,462,0,0,127
12,0,0,377,0,0,132
13,0,0,314,0,0,130
14,0,0,245,0,0,132
15,0,0,257,0,0,135
16,0,0,312,0,0,179
17,0,0,468,0,0,216
18,0,0,316,0,0,220
19,0,0,318,0,0,223
20,0,0,401,0,0,224
21,0,0,393,0,0,228
22,0,0,213,0,0,226
23,0,0,225,0,0,228
24,0,0,271,0,0,232
25,0,0,257,0,0,235
26,0,0,205,0,0,240
27,0,0,279,0,0,245
28,0,0,238,0,0,249
29,0,0,500,0,0,253
30,0,0,296,0,0,263
31,0,0,260,0,0,264
32,0,0,226,0,0,268
33,0,0,494,0,0,274
34,0,0,309,0,0,287
35,0,0,297,0,0,287
36,0,0,276,0,0,293
37,0,0,462,0,0,301
38,0,0,263,0,0,314
39,0,0,484,0,0,329
40,0,0,534,0,0,341
41,0,0,542,0,0,350
42,0,0,556,0,0,357
43,0,0,553,0,0,364
44,0,0,318,0,0,381
45,0,0,344,0,0,398
46,0,0,310,0,0,413
47,0,0,379,0,0,430
48,0,0,333,0,0,472
49,0,0,391,0,0,505
50,0,0,337,0,0,563
51,0,0,407,0,0,656
52,0,0,252,0,0,688
53,6,6,341,0,0,708
54,31,19,489,0,0,748
55,215,156,1271,0,0,957
56,2738,2556,4345,0,0,1033
57,25543,24598,24704,0,0,1122
58,184814,181949,171844,0,0,1157
59,920538,910366,870828,0,0,1107
60,3049720,3051136,2988930,0,0,1225
61,7119373,7130351,7182303,2399,2039,1252
62,12213384,12213330,12467577,2845,5200,1203
63,15840904,15824239,16045381,39548492,39220972,63646915
64,15813206,15841709,15674463,39109315,39432338,14993881
65,12187457,12179972,11788205,2175,4677,0
66,7120240,7130527,6903510,0,0,0
67,3055667,3052544,3125927,0,0,0
68,916995,911463,1071068,0,0,0
69,185878,181778,270750,0,0,0
70,25347,25619,48269,0,0,0
71,2877,2613,6639,0,0,0
72,271,258,637,0,0,0
73,16,34,71,0,0,0
74,3,0,0,0,0,0
75,0,0,0,0,0,0
76,0,0,0,0,0,0
77,0,0,0,0,0,0
78,0,0,0,0,0,0
79,0,0,0,0,0,0
80,0,0,0,0,0,0
81,0,0,0,0,0,0
82,0,0,0,0,0,0
83,0,0,0,0,0,0
84,0,0,0,0,0,0
85,0,0,0,0,0,0
86,0,0,0,0,0,0
87,0,0,0,0,0,0
88,0,0,0,0,0,0
89,0,0,0,0,0,0
90,0,0,0,0,0,0
91,0,0,0,0,0,0
92,0,0,0,0,0,0
93,0,0,0,0,0,0
94,0,0,0,0,0,0
95,0,0,0,0,0,0
96,0,0,0,0,0,0
97,0,0,0,0,0,0
98,0,0,0,0,0,0
99,0,0,0,0,0,0
100,0,0,0,0,0,0
101,0,0,0,0,0,0
102,0,0,0,0,0,0
103,0,0,0,0,0,0
104,0,0,0,0,0,0
105,0,0,0,0,0,0
106,0,0,0,0,0,0
107,0,0,0,0,0,0
108,0,0,0,0,0,0
109,0,0,0,0,0,0
110,0,0,0,0,0,0
111,0,0,0,0,0,0
112,0,0,0,0,0,0
113,0,0,0,0,0,0
114,0,0,0,0,0,0
115,0,0,0,0,0,0
116,0,0,0,0,0,0
117,0,0,0,0,0,0
118,0,0,0,0,0,0
119,0,0,0,0,0,0
120,0,0,0,0,0,0
121,0,0,0,0,0,0
122,0,0,0,0,0,0
123,0,0,0,0,0,0
124,0,0,0,0,0,0
125,0,0,0,0,0,0
126,0,0,0,0,0,0
127,0,0,0,0,0,0
