,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,3,0,0,0
36,0,3,0,0,0,0
37,0,1,0,0,0,0
38,1,3,4,0,0,0
39,2,2,5,0,0,0
40,4,3,8,0,0,0
41,14,5,20,0,0,0
42,22,20,41,0,0,0
43,53,30,68,0,0,0
44,75,58,139,0,0,0
45,128,141,224,0,0,0
46,240,255,431,0,0,0
47,411,489,711,0,0,0
48,886,871,1301,0,0,0
49,1589,1629,2322,0,0,0
50,3055,3011,4355,0,0,0
51,5643,5778,7787,0,0,0
52,10694,10757,14157,0,0,0
53,19956,19781,25511,0,0,0
54,37293,36474,45116,0,0,0
55,67870,67388,79370,0,0,0
56,122205,121399,138417,0,0,0
57,217553,216311,237910,0,0,0
58,376287,374884,399179,0,0,0
59,632346,632046,649705,0,0,6
60,1016858,1019388,1021606,36,55,73
61,1533018,1538473,1507113,2282,1772,1063
62,2112465,2112540,2050487,198656,202424,110788
63,2566115,2566193,2484134,8559687,8466796,10289752
64,2566800,2565316,2505190,8484628,8575826,7020376
65,2111799,2112385,2094030,204160,202371,29397
66,1534017,1532394,1548348,2215,2501,289
67,1019406,1018558,1044856,81,0,1
68,633258,631907,659372,0,0,0
69,375843,377293,398896,0,0,0
70,216480,217106,232773,0,0,0
71,122214,122305,133376,0,0,0
72,67642,67475,74766,0,0,0
73,37059,36636,40949,0,0,0
74,19779,19778,22753,0,0,0
75,10681,10670,12088,0,0,0
76,5674,5607,6605,0,0,0
77,3032,2978,3606,0,0,0
78,1535,1610,1853,0,0,0
79,803,863,992,0,0,0
80,440,423,508,0,0,0
81,235,232,300,0,0,0
82,117,116,168,0,0,0
83,71,73,81,0,0,0
84,29,49,47,0,0,0
85,17,19,24,0,0,0
86,12,8,15,0,0,0
87,9,3,6,0,0,0
88,5,3,4,0,0,0
89,2,3,11,0,0,0
90,1,2,2,0,0,0
91,0,0,2,0,0,0
92,2,0,0,0,0,0
93,0,0,0,0,0,0
94,0,0,0,0,0,0
95,0,0,0,0,0,0
96,0,0,0,0,0,0
97,0,0,0,0,0,0
98,0,0,0,0,0,0
99,0,0,0,0,0,0
100,0,0,0,0,0,0
101,0,0,0,0,0,0
102,0,0,0,0,0,0
103,0,0,0,0,0,0
104,0,0,0,0,0,0
105,0,0,0,0,0,0
106,0,0,0,0,0,0
107,0,0,0,0,0,0
108,0,0,0,0,0,0
109,0,0,0,0,0,0
110,0,0,0,0,0,0
111,0,0,0,0,0,0
112,0,0,0,0,0,0
113,0,0,0,0,0,0
114,0,0,0,0,0,0
115,0,0,0,0,0,0
116,0,0,0,0,0,0
117,0,0,0,0,0,0
118,0,0,0,0,0,0
119,0,0,0,0,0,0
120,0,0,0,0,0,0
121,0,0,0,0,0,0
122,0,0,0,0,0,0
123,0,0,0,0,0,0
124,0,0,0,0,0,0
125,0,0,0,0,0,0
126,0,0,0,0,0,0
127,0,0,0,0,0,0
