,x,y,z
0,0,22,17
1,18,24,58
2,68,30,161
3,62,68,348
4,56,129,370
5,99,143,398
6,77,145,422
7,79,204,581
8,74,268,734
9,134,256,707
10,249,234,878
11,244,260,784
12,205,327,740
13,201,350,827
14,244,939,1603
15,1254,4143,2424
16,2510,2827,1087
17,819,731,45
18,687,339,29
19,636,316,28
20,645,237,28
21,688,101,31
22,747,95,30
23,718,94,30
24,539,59,33
25,343,56,22
26,231,41,14
27,168,14,13
28,167,12,13
29,161,13,15
30,221,13,15
31,157,10,15
