,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,3655,0
16,0,0,0,0,2653,0
17,0,0,0,0,4100,0
18,0,0,0,0,2217,0
19,0,0,0,0,2389,0
20,0,0,0,0,2035,0
21,0,0,0,0,1225,108
22,0,0,0,0,1050,655
23,0,0,0,0,549,1445
24,0,0,0,0,563,847
25,0,0,0,0,1269,806
26,0,0,0,0,956,435
27,0,0,0,0,1158,469
28,0,0,0,0,2474,524
29,0,0,0,0,1903,370
30,0,0,0,0,1512,280
31,0,0,0,0,859,565
32,0,0,0,0,1948,911
33,0,0,0,0,769,356
34,0,0,0,0,928,234
35,0,0,0,0,1301,144
36,0,0,0,0,2154,432
37,0,0,0,0,1152,881
38,0,0,0,0,1665,323
39,0,0,0,0,1572,834
40,0,0,0,0,1385,797
41,0,0,0,0,1058,767
42,0,0,0,0,1478,1396
43,0,0,0,0,1765,1873
44,0,0,0,0,3992,1937
45,0,0,0,0,3054,1235
46,0,0,0,0,3306,1265
47,0,0,0,0,4169,1041
48,0,0,0,0,3081,1075
49,0,0,0,0,5132,2211
50,0,0,0,0,5645,3994
51,0,0,0,0,4313,2010
52,0,0,0,0,7311,2024
53,0,0,0,0,7337,1920
54,0,0,0,0,5818,6054
55,0,0,0,0,4046,5811
56,0,0,0,0,6414,7028
57,0,0,0,1182,8184,6087
58,0,0,0,1608,5856,8344
59,0,0,0,4562,7051,11456
60,0,0,0,10232,5024,9119
61,0,0,0,19330,6965,10404
62,0,0,0,40810,6839,10871
63,173862,170081,180764,92791,11110,42612
64,169660,172070,162758,84264,20564,35570
65,0,1371,0,38634,7226,17160
66,0,0,0,25393,5149,12890
67,0,0,0,13531,6370,8548
68,0,0,0,6426,5484,8231
69,0,0,0,3031,6657,8156
70,0,0,0,1728,6145,6689
71,0,0,0,0,6290,7240
72,0,0,0,0,4719,7519
73,0,0,0,0,6320,6525
74,0,0,0,0,5930,6657
75,0,0,0,0,5255,3605
76,0,0,0,0,3136,4486
77,0,0,0,0,4044,6192
78,0,0,0,0,3777,5618
79,0,0,0,0,4597,5052
80,0,0,0,0,4843,3005
81,0,0,0,0,2874,3931
82,0,0,0,0,4510,2637
83,0,0,0,0,2477,2291
84,0,0,0,0,3531,1988
85,0,0,0,0,2390,1073
86,0,0,0,0,2877,1444
87,0,0,0,0,1454,1723
88,0,0,0,0,2068,1407
89,0,0,0,0,2309,1391
90,0,0,0,0,1229,963
91,0,0,0,0,1821,810
92,0,0,0,0,1506,435
93,0,0,0,0,1650,1116
94,0,0,0,0,2050,1257
95,0,0,0,0,2414,1053
96,0,0,0,0,2614,197
97,0,0,0,0,1807,544
98,0,0,0,0,1545,481
99,0,0,0,0,1297,144
100,0,0,0,0,1204,428
101,0,0,0,0,1752,541
102,0,0,0,0,1428,747
103,0,0,0,0,1590,730
104,0,0,0,0,1229,2210
105,0,0,0,0,2030,5099
106,0,0,0,0,1989,3789
107,0,0,0,0,2642,0
108,0,0,0,0,4130,0
109,0,0,0,0,4870,0
110,0,0,0,0,3843,0
111,0,0,0,0,1941,0
112,0,0,0,0,159,0
113,0,0,0,0,161,0
114,0,0,0,0,168,0
115,0,0,0,0,175,0
116,0,0,0,0,159,0
117,0,0,0,0,153,0
118,0,0,0,0,154,0
119,0,0,0,0,156,0
120,0,0,0,0,160,0
121,0,0,0,0,159,0
122,0,0,0,0,170,0
123,0,0,0,0,170,0
124,0,0,0,0,182,0
125,0,0,0,0,283,0
126,0,0,0,0,440,0
127,0,0,0,0,707,0
