,x,y,z
0,0,13,228
1,0,26,301
2,0,25,335
3,0,35,383
4,0,51,413
5,0,68,436
6,0,85,452
7,0,119,447
8,0,143,485
9,0,173,512
10,0,218,546
11,0,262,578
12,0,331,645
13,0,465,742
14,0,672,982
15,5888,3061,3047
16,6241,3480,1050
17,0,809,86
18,0,453,87
19,0,341,67
20,0,246,41
21,0,206,29
22,0,180,28
23,0,153,26
24,0,125,22
25,0,109,21
26,0,86,17
27,0,54,16
28,0,50,13
29,0,42,8
30,0,28,5
31,0,15,6
