,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,3459,0
18,0,0,0,0,7113,1336
19,0,0,0,0,5323,546
20,0,0,0,0,4768,443
21,0,0,0,0,3495,724
22,0,0,0,0,4393,812
23,0,0,0,0,2835,1325
24,0,0,0,0,2341,558
25,0,0,0,0,3667,643
26,0,0,0,0,2357,818
27,0,0,0,0,2388,673
28,0,0,0,0,2296,585
29,0,0,0,0,3063,693
30,0,0,0,0,3016,499
31,0,0,0,0,2432,197
32,0,0,0,0,2957,566
33,0,0,0,0,2051,1409
34,0,0,0,0,2950,939
35,0,0,0,0,3818,1414
36,0,0,0,0,2310,1650
37,0,0,0,0,2182,2016
38,0,0,0,0,2913,1130
39,0,0,0,0,3078,767
40,0,0,0,0,2858,1044
41,0,0,0,0,2866,1082
42,0,0,0,0,3704,1104
43,0,0,0,0,3978,3009
44,0,0,0,0,5029,3767
45,0,0,0,0,7086,2614
46,0,0,0,0,8296,2483
47,0,0,0,0,7278,4756
48,0,0,0,0,7468,5035
49,0,0,0,0,7162,3949
50,0,0,0,0,5954,3991
51,0,0,0,0,5134,5673
52,0,0,0,0,8876,4989
53,0,0,0,97,7264,6623
54,0,0,0,440,8883,7235
55,0,0,0,338,8518,8684
56,0,0,0,658,12127,9770
57,0,0,0,1222,13461,12129
58,0,0,0,2985,10621,11633
59,0,0,0,7812,10929,16475
60,0,0,0,20344,9477,14158
61,0,0,0,40564,10488,15804
62,0,0,0,73925,11488,20067
63,292133,282710,261843,124833,25424,42626
64,254954,264377,285244,124230,20494,71736
65,0,0,0,64557,10755,22942
66,0,0,0,41798,11714,22010
67,0,0,0,24865,13131,16799
68,0,0,0,11360,8324,17137
69,0,0,0,4760,8910,16036
70,0,0,0,1202,7949,14830
71,0,0,0,429,10656,11775
72,0,0,0,119,8758,14263
73,0,0,0,165,11274,10981
74,0,0,0,384,9026,7309
75,0,0,0,0,8574,6224
76,0,0,0,0,7075,8881
77,0,0,0,0,6739,6779
78,0,0,0,0,5318,4680
79,0,0,0,0,5345,5697
80,0,0,0,0,4686,4981
81,0,0,0,0,5115,6219
82,0,0,0,0,3376,3571
83,0,0,0,0,4450,2261
84,0,0,0,0,4004,3309
85,0,0,0,0,4663,2689
86,0,0,0,0,3845,2663
87,0,0,0,0,3335,3141
88,0,0,0,0,2891,4816
89,0,0,0,0,1983,2578
90,0,0,0,0,3186,1498
91,0,0,0,0,2656,1176
92,0,0,0,0,3249,2160
93,0,0,0,0,2077,1207
94,0,0,0,0,3048,1599
95,0,0,0,0,2766,553
96,0,0,0,0,3274,791
97,0,0,0,0,2160,1136
98,0,0,0,0,1868,1853
99,0,0,0,0,1776,1662
100,0,0,0,0,2729,1523
101,0,0,0,0,3518,1439
102,0,0,0,0,4295,1218
103,0,0,0,0,4257,1585
104,0,0,0,0,4789,1676
105,0,0,0,0,2709,1704
106,0,0,0,0,3207,1557
107,0,0,0,0,3024,0
108,0,0,0,0,3252,0
109,0,0,0,0,4988,0
110,0,0,0,0,878,0
111,0,0,0,0,7861,0
112,0,0,0,0,1589,0
113,0,0,0,0,639,0
114,0,0,0,0,426,0
115,0,0,0,0,874,0
116,0,0,0,0,28,0
117,0,0,0,0,0,0
118,0,0,0,0,0,0
119,0,0,0,0,0,0
120,0,0,0,0,0,0
121,0,0,0,0,0,0
122,0,0,0,0,0,0
123,0,0,0,0,0,0
124,0,0,0,0,0,0
125,0,0,0,0,0,0
126,0,0,0,0,0,0
127,0,0,0,0,0,0
