,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,10,0,0,0,0
2,0,4,0,0,0,0
3,0,4,0,0,0,0
4,0,3,0,0,0,0
5,0,3,0,0,0,0
6,0,2,0,0,0,0
7,0,8,0,0,0,0
8,0,6,0,0,0,0
9,0,2,0,0,0,0
10,0,3,0,0,0,0
11,0,2,0,0,0,0
12,0,1,0,0,0,0
13,0,2,0,0,0,0
14,0,5,0,0,0,0
15,0,22,0,0,0,0
16,0,49,4,0,0,0
17,0,83,23,0,0,0
18,0,161,45,0,0,0
19,0,303,39,0,0,0
20,0,317,66,0,0,0
21,0,324,88,0,0,0
22,0,334,109,0,0,0
23,0,364,45,0,0,0
24,0,290,79,0,0,0
25,0,297,56,0,0,0
26,0,415,34,0,0,0
27,0,468,64,0,0,0
28,0,431,42,0,0,0
29,0,431,38,0,0,0
30,0,369,47,0,0,0
31,0,387,56,0,0,0
32,0,312,30,0,0,0
33,0,292,34,0,0,0
34,0,357,35,0,0,0
35,0,402,50,0,0,0
36,0,373,56,0,0,0
37,0,363,37,0,0,0
38,0,321,52,0,0,0
39,0,301,38,0,0,0
40,0,318,77,0,0,0
41,0,346,65,0,0,0
42,0,409,46,0,0,0
43,0,335,48,0,0,0
44,0,283,108,0,0,0
45,0,298,137,0,0,0
46,0,397,152,0,0,0
47,0,462,153,0,0,0
48,0,502,131,0,0,0
49,0,615,129,0,0,0
50,0,744,155,0,0,0
51,0,1090,275,0,0,0
52,0,1519,418,0,0,0
53,8,2289,606,0,0,0
54,47,3686,1224,0,0,0
55,235,5774,2821,0,0,0
56,1110,9412,5822,0,0,0
57,4021,16602,12608,0,0,0
58,13292,28064,24876,0,0,0
59,34371,47480,47346,0,0,0
60,72455,75922,82072,0,232,0
61,128554,111943,125609,0,771,0
62,187594,150291,166783,0,4647,5369
63,227689,179639,189569,681154,1326405,511196
64,225435,187954,188521,653329,1195,812783
65,184994,171435,163920,0,523,3198
66,128953,135324,125355,0,441,1326
67,72488,91073,83587,0,269,552
68,34118,53629,48996,0,0,59
69,13207,27516,26285,0,0,0
70,4167,12533,12854,0,0,0
71,1193,4834,6034,0,0,0
72,393,1529,2943,0,0,0
73,114,445,1423,0,0,0
74,17,76,840,0,0,0
75,1,15,562,0,0,0
76,0,2,488,0,0,0
77,0,3,360,0,0,0
78,0,4,271,0,0,0
79,0,5,287,0,0,0
80,0,17,182,0,0,0
81,0,40,154,0,0,0
82,0,58,193,0,0,0
83,0,82,204,0,0,0
84,0,71,214,0,0,0
85,0,67,263,0,0,0
86,0,121,298,0,0,0
87,0,123,333,0,0,0
88,0,97,388,0,0,0
89,0,45,330,0,0,0
90,0,56,323,0,0,0
91,0,86,362,0,0,0
92,0,142,320,0,0,0
93,0,188,411,0,0,0
94,0,156,293,0,0,0
95,0,84,321,0,0,0
96,0,26,301,0,0,0
97,0,50,287,0,0,0
98,0,53,407,0,0,0
99,0,78,562,0,0,0
100,0,61,595,0,0,0
101,0,60,418,0,0,0
102,0,28,364,0,0,0
103,0,13,304,0,0,0
104,0,7,267,0,0,0
105,0,11,337,0,0,0
106,0,9,305,0,0,0
107,0,6,239,0,0,0
108,0,3,142,0,0,0
109,0,0,107,0,0,0
110,0,0,74,0,0,0
111,0,0,22,0,0,0
112,0,0,13,0,0,0
113,0,0,0,0,0,0
114,0,0,0,0,0,0
115,0,0,0,0,0,0
116,0,0,0,0,0,0
117,0,0,0,0,0,0
118,0,0,0,0,0,0
119,0,0,0,0,0,0
120,0,0,0,0,0,0
121,0,0,0,0,0,0
122,0,0,0,0,0,0
123,0,0,0,0,0,0
124,0,0,0,0,0,0
125,0,0,0,0,0,0
126,0,0,0,0,0,0
127,0,0,0,0,0,0
