,x,y,z
0,0,14,114
1,0,18,219
2,0,19,268
3,0,24,317
4,0,41,349
5,0,57,366
6,0,99,382
7,0,145,395
8,0,170,413
9,8,204,439
10,28,234,493
11,86,315,532
12,119,363,591
13,210,496,714
14,604,863,967
15,3949,2688,2269
16,4681,1888,716
17,163,694,112
18,202,390,126
19,106,291,93
20,29,228,56
21,0,189,33
22,0,142,34
23,0,122,34
24,0,93,34
25,0,84,29
26,0,79,22
27,0,61,18
28,0,56,14
29,0,54,12
30,0,42,10
31,0,21,5
