,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,5,0,0,0
49,0,0,84,0,0,0
50,2,0,88,0,0,0
51,3,0,70,0,0,0
52,73,5,257,0,0,0
53,232,232,778,0,0,0
54,1322,1384,3007,0,0,0
55,8789,8753,14538,0,0,0
56,55743,56732,81225,0,0,0
57,308447,310347,385661,0,0,0
58,1301272,1300190,1478538,0,0,0
59,4164065,4165375,4466308,0,0,423
60,10191033,10209157,10565334,0,0,2176
61,19511494,19521679,19699845,0,0,0
62,29712101,29708607,29492196,0,0,0
63,36538349,36530819,35852508,104765700,101114763,134876987
64,36553497,36505209,35699640,98830111,102481048,68718824
65,29704098,29701129,29123924,2599,0,0
66,19516612,19513898,19453596,0,0,0
67,10196458,10204310,10561601,0,0,0
68,4157351,4175582,4595122,0,0,0
69,1303229,1303373,1584507,0,0,0
70,307794,309984,430263,0,0,0
71,56048,58352,89327,0,0,0
72,8650,9058,16340,0,0,0
73,1396,1308,2852,0,0,0
74,279,262,477,0,0,0
75,71,66,190,0,0,0
76,2,0,105,0,0,0
77,0,0,18,0,0,0
78,0,0,6,0,0,0
79,0,0,0,0,0,0
80,0,0,0,0,0,0
81,0,0,0,0,0,0
82,0,0,0,0,0,0
83,0,0,0,0,0,0
84,0,0,0,0,0,0
85,0,0,0,0,0,0
86,0,0,0,0,0,0
87,0,0,0,0,0,0
88,0,0,0,0,0,0
89,0,0,0,0,0,0
90,0,0,0,0,0,0
91,0,0,0,0,0,0
92,0,0,0,0,0,0
93,0,0,0,0,82,0
94,0,0,0,0,80,0
95,0,0,0,0,85,0
96,0,0,0,0,89,0
97,0,11,0,0,79,0
98,0,135,0,0,79,0
99,0,98,0,0,77,0
100,0,155,0,0,79,0
101,0,212,0,0,75,0
102,0,163,0,0,82,0
103,0,335,0,0,89,0
104,0,122,0,0,82,0
105,0,226,0,0,78,0
106,0,333,0,0,76,0
107,0,298,0,0,72,0
108,0,314,0,0,70,0
109,0,125,0,0,72,0
110,0,72,0,0,68,0
111,0,0,0,0,67,0
112,0,0,0,0,70,0
113,0,0,0,0,67,0
114,0,0,0,0,67,0
115,0,0,0,0,67,0
116,0,0,0,0,69,0
117,0,0,0,0,71,0
118,0,0,0,0,72,0
119,0,0,0,0,72,0
120,0,0,0,0,69,0
121,0,0,0,0,68,0
122,0,0,0,0,71,0
123,0,0,0,0,71,0
124,0,0,0,0,73,0
125,0,0,0,0,75,0
126,0,0,0,0,73,0
127,0,0,0,0,63,0
