,x,y,z
0,0,7,60
1,0,11,156
2,0,25,341
3,0,39,463
4,0,45,524
5,21,55,561
6,48,62,592
7,126,99,609
8,274,135,657
9,381,152,690
10,471,234,747
11,593,349,822
12,709,538,945
13,934,806,1088
14,1426,1362,1401
15,4405,3963,2987
16,3439,3690,2005
17,775,1122,191
18,546,704,123
19,380,466,142
20,310,352,76
21,246,281,57
22,184,230,57
23,106,188,27
24,52,160,19
25,15,131,18
26,11,99,20
27,8,53,19
28,0,45,18
29,0,29,16
30,0,20,10
31,0,6,7
