,x,y,z
0,526,0,0
1,530,0,0
2,621,0,0
3,628,0,0
4,851,0,0
5,887,0,267
6,885,0,360
7,1194,0,403
8,1998,0,488
9,2958,0,765
10,4034,0,931
11,5917,0,1003
12,6337,0,1017
13,4958,0,1437
14,4179,1479,3934
15,9149,31881,48438
16,8115,44811,20536
17,3755,1816,1625
18,4429,784,1160
19,5602,938,658
20,5220,1017,681
21,3541,905,598
22,2573,776,458
23,1742,477,308
24,1068,370,261
25,832,391,252
26,793,150,174
27,731,0,41
28,572,0,0
29,402,0,0
30,410,0,0
31,343,0,0
