,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,1,0,0,0
35,0,0,3,0,0,0
36,0,0,0,0,0,0
37,0,0,4,0,0,0
38,0,0,8,0,0,0
39,2,0,13,0,0,0
40,3,4,16,0,0,0
41,5,3,26,0,0,0
42,15,15,41,0,0,0
43,24,24,62,0,0,0
44,42,39,106,0,0,0
45,74,120,185,0,0,0
46,168,170,310,0,0,0
47,261,321,558,0,0,0
48,626,648,1024,0,0,0
49,1179,1171,1928,0,0,0
50,2096,2143,3401,0,0,0
51,4340,4217,6089,0,0,0
52,8262,8022,11315,0,0,0
53,15385,15195,20613,0,0,0
54,29244,29209,37264,0,0,16
55,55223,55573,66358,0,0,14
56,102773,103084,117357,0,0,29
57,185349,186471,204629,0,0,32
58,330234,331970,351017,3,8,64
59,570805,573306,584251,232,91,330
60,945235,946762,937915,1364,1451,1596
61,1456029,1454692,1416146,18958,20298,17714
62,2032990,2031778,1960298,542221,554410,426775
63,2491552,2489496,2407949,7630685,7643619,10025347
64,2490108,2486002,2452225,7699834,7663215,5895519
65,2034717,2031000,2046078,546859,557026,91575
66,1451026,1453254,1490645,19712,20162,2438
67,944366,944723,978546,1478,1268,175
68,572226,573710,598257,222,98,22
69,331289,331979,346577,78,0,0
70,186550,187142,194719,0,0,0
71,102298,101833,106654,0,0,0
72,55296,55696,56857,0,0,0
73,29595,29442,30073,0,0,0
74,15266,15447,15658,0,0,0
75,8146,8178,8108,0,0,0
76,4237,4231,4135,0,0,0
77,2293,2215,2079,0,0,0
78,1072,1092,1097,0,0,0
79,558,584,499,0,0,0
80,336,320,278,0,0,0
81,161,165,135,0,0,0
82,108,108,74,0,0,0
83,43,53,33,0,0,0
84,22,19,18,0,0,0
85,10,10,10,0,0,0
86,4,4,4,0,0,0
87,2,2,0,0,0,0
88,1,4,0,0,0,0
89,0,0,0,0,0,0
90,0,0,0,0,0,0
91,0,0,0,0,0,0
92,0,0,0,0,0,0
93,0,0,0,0,0,0
94,0,0,0,0,0,0
95,0,0,0,0,0,0
96,0,0,0,0,0,0
97,0,0,0,0,0,0
98,0,0,0,0,0,0
99,0,0,0,0,0,0
100,0,0,0,0,0,0
101,0,0,0,0,0,0
102,0,0,0,0,0,0
103,0,0,0,0,0,0
104,0,0,0,0,0,0
105,0,0,0,0,0,0
106,0,0,0,0,0,0
107,0,0,0,0,0,0
108,0,0,0,0,0,0
109,0,0,0,0,0,0
110,0,0,0,0,0,0
111,0,0,0,0,0,0
112,0,0,0,0,0,0
113,0,0,0,0,0,0
114,0,0,0,0,0,0
115,0,0,0,0,0,0
116,0,0,0,0,0,0
117,0,0,0,0,0,0
118,0,0,0,0,0,0
119,0,0,0,0,0,0
120,0,0,0,0,0,0
121,0,0,0,0,0,0
122,0,0,0,0,0,0
123,0,0,0,0,0,0
124,0,0,0,0,0,0
125,0,0,0,0,0,0
126,0,0,0,0,0,0
127,0,0,0,0,0,0
