,x,y,z
0,0,13,25
1,0,13,59
2,0,20,291
3,0,37,753
4,0,117,973
5,60,144,1067
6,191,229,1120
7,624,253,1374
8,744,274,1710
9,727,279,1915
10,716,324,1649
11,658,454,1683
12,755,608,1710
13,780,846,1817
14,1007,1298,2266
15,2553,6734,4644
16,5254,6889,1872
17,1689,1978,1198
18,1275,1440,0
19,1233,911,0
20,1169,720,0
21,1247,689,0
22,1046,506,0
23,1023,370,0
24,859,328,0
25,685,185,0
26,530,161,0
27,351,138,0
28,336,101,0
29,276,26,0
30,172,27,0
31,166,13,0
