,x,y,z
0,159,13,27
1,216,69,360
2,461,204,844
3,922,305,1003
4,1100,553,1307
5,1179,623,1777
6,1352,994,2449
7,3460,3951,5839
8,3614,7081,3380
9,1358,1581,93
10,1088,711,92
11,1006,516,88
12,791,396,47
13,328,198,27
14,183,112,4
15,118,29,0
