,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,2029,0
17,0,0,0,0,5613,0
18,0,0,0,0,4996,0
19,0,0,0,0,4657,0
20,0,0,0,0,4863,0
21,0,0,0,0,4282,882
22,0,0,0,0,5034,1134
23,0,0,0,0,4274,1763
24,0,0,0,0,3314,1545
25,0,0,0,0,3403,736
26,0,0,0,0,3104,914
27,0,0,0,0,3013,858
28,0,0,0,0,3770,1207
29,0,0,0,0,3083,1167
30,0,0,0,0,2785,698
31,0,0,0,0,3386,224
32,0,0,0,0,4213,930
33,0,0,0,0,5299,1352
34,0,0,0,0,4583,1104
35,0,0,0,0,4024,899
36,0,0,0,0,4348,551
37,0,0,0,0,3496,365
38,0,0,0,0,3643,964
39,0,0,0,0,3096,1429
40,0,0,0,0,3906,1629
41,0,0,0,0,5071,1697
42,0,0,0,0,5698,1447
43,0,0,0,0,5979,2283
44,0,0,0,0,6078,2175
45,0,0,0,0,5374,2638
46,0,0,0,0,6721,1631
47,0,0,0,0,8397,1362
48,0,0,0,0,6945,2660
49,0,0,0,0,7662,3783
50,0,0,0,0,10433,4174
51,0,0,0,0,10746,6680
52,0,0,0,0,9140,7794
53,0,0,0,405,10883,8923
54,0,0,0,124,11172,10542
55,0,0,0,102,9726,11151
56,0,0,0,522,10299,11323
57,0,0,0,3192,13902,14112
58,0,0,0,6281,12738,13377
59,0,0,0,11834,9710,18984
60,0,0,0,27557,11712,20210
61,0,0,0,51464,13975,22818
62,0,0,0,83084,17662,28939
63,323705,340387,324949,144656,35002,58977
64,338881,322199,337637,158034,18673,72492
65,0,0,0,83957,15551,30981
66,0,0,0,44281,13166,22867
67,0,0,0,26539,13424,15323
68,0,0,0,13017,12684,19390
69,0,0,0,5112,13678,15471
70,0,0,0,1391,12000,15593
71,0,0,0,651,10433,16341
72,0,0,0,109,10201,17458
73,0,0,0,187,11343,17005
74,0,0,0,87,13687,12495
75,0,0,0,0,12416,13413
76,0,0,0,0,10030,10288
77,0,0,0,0,7244,11677
78,0,0,0,0,6828,8717
79,0,0,0,0,8102,6543
80,0,0,0,0,5736,7300
81,0,0,0,0,7869,6620
82,0,0,0,0,7292,6906
83,0,0,0,0,5475,5399
84,0,0,0,0,5625,5160
85,0,0,0,0,5175,2591
86,0,0,0,0,5078,2389
87,0,0,0,0,5101,3726
88,0,0,0,0,3280,4110
89,0,0,0,0,4649,853
90,0,0,0,0,4075,1000
91,0,0,0,0,4282,1206
92,0,0,0,0,4993,2089
93,0,0,0,0,3231,1214
94,0,0,0,0,2881,952
95,0,0,0,0,2457,1758
96,0,0,0,0,2616,998
97,0,0,0,0,2669,1662
98,0,0,0,0,3615,2759
99,0,0,0,0,3214,1673
100,0,0,0,0,2806,1739
101,0,0,0,0,3507,1698
102,0,0,0,0,1904,898
103,0,0,0,0,1851,325
104,0,0,0,0,1704,1038
105,0,0,0,0,2239,6441
106,0,0,0,0,1771,4227
107,0,0,0,0,3168,1770
108,0,0,0,0,3464,0
109,0,0,0,0,4879,0
110,0,0,0,0,3545,0
111,0,0,0,0,6385,0
112,0,0,0,0,3351,0
113,0,0,0,0,0,0
114,0,0,0,0,0,0
115,0,0,0,0,0,0
116,0,0,0,0,0,0
117,0,0,0,0,0,0
118,0,0,0,0,0,0
119,0,0,0,0,0,0
120,0,0,0,0,0,0
121,0,0,0,0,0,0
122,0,0,0,0,0,0
123,0,0,0,0,0,0
124,0,0,0,0,0,0
125,0,0,0,0,0,0
126,0,0,0,0,0,0
127,0,0,0,0,0,0
