,x,y,z
0,0,26,169
1,0,32,252
2,0,35,310
3,0,42,365
4,0,54,429
5,0,102,464
6,8,140,470
7,17,154,492
8,26,200,509
9,37,204,532
10,48,249,586
11,109,301,633
12,177,387,712
13,287,530,841
14,723,873,1130
15,4931,3077,2572
16,4495,3080,1099
17,568,771,129
18,210,431,61
19,163,276,49
20,43,216,13
21,17,174,8
22,17,137,9
23,16,110,8
24,0,92,9
25,0,74,6
26,0,54,4
27,0,24,3
28,0,11,1
29,0,13,0
30,0,11,0
31,0,6,0
