,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,6
20,0,0,0,0,0,69
21,0,0,0,0,0,97
22,0,0,0,0,0,90
23,0,0,0,0,0,306
24,0,0,0,0,0,449
25,0,0,0,0,0,383
26,0,0,0,0,0,211
27,0,0,0,0,0,165
28,0,0,0,0,0,128
29,0,0,0,0,0,180
30,0,0,0,0,0,285
31,0,0,0,0,0,224
32,0,0,0,0,0,47
33,0,0,0,0,0,136
34,0,0,0,0,0,9
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,1,2,1,0,0,0
38,4,3,1,0,0,0
39,4,1,5,0,0,0
40,5,2,9,0,0,0
41,7,5,20,0,0,0
42,5,15,29,0,0,0
43,26,18,59,0,0,0
44,44,46,124,0,0,0
45,94,87,203,0,0,0
46,189,175,374,0,0,0
47,356,346,692,0,0,0
48,673,619,1227,0,0,0
49,1380,1305,2164,0,0,0
50,2495,2511,3910,0,0,0
51,5002,4824,7247,0,0,0
52,9632,9328,12725,0,0,0
53,17753,17780,23191,0,0,0
54,33449,33726,41565,0,0,0
55,61638,62475,73298,0,0,0
56,114263,114226,129261,0,0,0
57,204526,204562,224487,0,0,0
58,358845,360563,380392,0,29,0
59,613212,613664,628847,2,33,14
60,999101,1000626,998436,171,72,214
61,1525656,1523492,1492515,4979,4551,3578
62,2117891,2118673,2051037,298931,284228,184447
63,2592356,2589129,2511393,8371418,8296331,10407847
64,2591867,2591603,2539329,8344020,8427791,6669371
65,2116936,2117490,2114318,287544,294277,45445
66,1524537,1521844,1545455,4442,4249,763
67,997995,1000241,1029510,224,147,52
68,612219,612092,639450,0,23,0
69,359975,359747,379583,0,0,0
70,204751,205395,217313,0,0,0
71,113882,114049,121993,0,0,0
72,62753,61916,67118,0,0,0
73,33427,33767,36133,0,0,0
74,18047,17975,19216,0,0,0
75,9442,9578,10283,0,0,0
76,4801,4929,5435,0,0,0
77,2561,2683,2892,0,0,0
78,1327,1414,1533,0,18,0
79,697,764,791,0,573,0
80,349,389,441,0,619,0
81,163,199,233,0,895,0
82,94,97,132,0,343,0
83,51,64,66,0,337,0
84,22,33,29,0,0,0
85,9,19,29,0,0,0
86,3,12,15,0,0,0
87,1,6,5,0,0,0
88,0,4,1,0,0,0
89,0,3,1,0,0,0
90,0,0,0,0,0,0
91,0,0,0,0,0,0
92,0,0,0,0,0,0
93,0,0,0,0,0,0
94,0,0,0,0,0,0
95,0,0,0,0,0,0
96,0,0,0,253,0,0
97,0,0,0,475,0,0
98,0,0,0,741,0,0
99,0,0,0,326,0,0
100,0,0,0,120,0,0
101,0,0,0,115,0,0
102,0,0,0,108,0,0
103,0,0,0,145,0,0
104,0,0,0,335,0,0
105,0,0,0,167,0,0
106,0,0,0,0,0,0
107,0,0,0,0,0,0
108,0,0,0,0,0,0
109,0,0,0,0,0,0
110,0,0,0,0,0,0
111,0,0,0,0,0,0
112,0,0,0,0,0,0
113,0,0,0,0,0,0
114,0,0,0,0,0,0
115,0,0,0,0,0,0
116,0,0,0,0,0,0
117,0,0,0,0,0,0
118,0,0,0,0,0,0
119,0,0,0,0,0,0
120,0,0,0,0,0,0
121,0,0,0,0,0,0
122,0,0,0,0,0,0
123,0,0,0,0,0,0
124,0,0,0,0,0,0
125,0,0,0,0,0,0
126,0,0,0,0,0,0
127,0,0,0,0,0,0
