,vx,vy,vz,x,y,z
0,0,0,0,0,0,180
1,0,0,0,0,0,179
2,0,0,0,0,0,180
3,0,0,0,0,0,186
4,0,0,0,0,0,191
5,0,0,0,0,0,194
6,0,0,0,0,0,192
7,0,0,0,0,0,193
8,0,0,13,0,0,195
9,0,0,104,0,0,199
10,0,0,228,0,0,200
11,0,0,88,0,0,203
12,0,0,86,0,0,204
13,0,0,193,0,0,202
14,0,0,241,0,0,205
15,0,0,116,0,0,200
16,0,0,131,0,0,205
17,0,0,377,0,0,208
18,0,0,673,0,0,215
19,0,0,587,0,0,217
20,0,0,1099,0,0,212
21,0,0,915,0,0,215
22,0,0,625,0,0,216
23,0,0,170,0,0,219
24,0,0,134,0,0,220
25,0,0,278,0,0,226
26,0,0,324,0,0,230
27,0,0,360,0,0,242
28,0,0,314,0,0,239
29,0,0,435,0,0,244
30,0,0,448,0,0,261
31,0,0,353,0,0,262
32,0,0,373,0,0,263
33,0,0,877,0,0,272
34,0,0,734,0,0,277
35,0,0,621,0,0,280
36,0,0,511,0,0,286
37,0,0,225,0,0,301
38,0,0,247,0,0,292
39,0,0,182,0,0,280
40,0,0,367,0,0,284
41,0,0,429,0,0,288
42,0,0,661,0,0,294
43,0,0,520,0,0,289
44,0,0,492,0,0,302
45,0,0,792,0,0,331
46,0,0,822,0,0,337
47,0,0,367,0,0,338
48,0,0,225,0,0,354
49,0,0,165,0,0,374
50,0,0,218,0,0,386
51,15,1,233,0,0,395
52,56,20,233,0,0,400
53,151,106,556,0,0,413
54,847,805,1475,0,0,448
55,5926,6033,8899,0,0,548
56,40594,39967,55038,0,0,1090
57,247349,247239,299099,0,0,1005
58,1132783,1134099,1257666,0,0,986
59,3849733,3849510,4065830,0,0,788
60,9805205,9798851,10082413,0,0,919
61,19192427,19165503,19406810,0,0,899
62,29596089,29593871,29526725,1384,5594,832
63,36635175,36656686,36167392,102318625,100529482,135721675
64,36629208,36648091,35858140,98660585,100447315,65240084
65,29564061,29597032,29014261,2450,653,0
66,19202028,19158801,19068574,0,0,0
67,9794728,9791772,10095430,0,0,0
68,3854648,3860361,4245688,0,0,0
69,1136693,1138180,1388755,0,0,0
70,247286,248409,344749,0,0,0
71,41311,40854,65639,0,0,0
72,5799,5976,10163,0,0,0
73,784,710,1766,0,0,0
74,118,154,296,0,0,0
75,21,12,88,0,0,0
76,9,1,6,0,0,0
77,0,0,0,0,0,0
78,0,0,0,0,0,0
79,0,0,0,0,0,0
80,0,0,0,0,0,0
81,0,0,0,0,0,0
82,0,0,0,0,0,0
83,0,0,0,0,0,0
84,0,0,0,0,0,0
85,0,0,0,0,0,0
86,0,0,0,0,0,0
87,0,0,0,0,0,0
88,0,0,0,0,0,0
89,0,0,0,0,0,0
90,0,0,0,0,0,0
91,0,0,0,0,0,0
92,0,0,0,0,0,0
93,0,0,0,0,0,0
94,0,0,0,0,0,0
95,0,0,0,0,0,0
96,0,0,0,0,0,0
97,0,0,0,0,0,0
98,0,0,0,0,0,0
99,0,0,0,0,0,0
100,0,0,0,0,0,0
101,0,0,0,0,0,0
102,0,0,0,0,0,0
103,0,0,0,0,0,0
104,0,0,0,0,0,0
105,0,0,0,0,0,0
106,0,0,0,0,0,0
107,0,0,0,0,0,0
108,0,0,0,0,0,0
109,0,0,0,0,0,0
110,0,0,0,0,0,0
111,0,0,0,0,0,0
112,0,0,0,0,0,0
113,0,0,0,0,0,0
114,0,0,0,0,0,0
115,0,0,0,0,0,0
116,0,0,0,0,0,0
117,0,0,0,0,0,0
118,0,0,0,0,0,0
119,0,0,0,0,0,0
120,0,0,0,0,0,0
121,0,0,0,0,0,0
122,0,0,0,0,0,0
123,0,0,0,0,0,0
124,0,0,0,0,0,0
125,0,0,0,0,0,0
126,0,0,0,0,0,0
127,0,0,0,0,0,0
