,x,y,z
0,0,20,288
1,0,37,367
2,0,48,454
3,0,57,504
4,0,79,557
5,0,98,570
6,0,125,605
7,0,142,636
8,0,197,670
9,0,231,698
10,0,276,743
11,0,309,797
12,0,388,876
13,0,487,1026
14,44,781,1388
15,7992,3581,4146
16,8038,5109,1204
17,63,1080,107
18,0,644,100
19,0,501,69
20,0,421,41
21,0,327,31
22,0,249,28
23,0,227,26
24,0,198,23
25,0,158,27
26,0,116,29
27,0,81,23
28,0,62,11
29,0,45,11
30,0,33,10
31,0,24,8
