,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,3,0,0,0
2,0,0,4,0,0,0
3,0,0,6,0,0,0
4,0,0,7,0,0,0
5,0,1,7,0,0,0
6,0,9,7,0,0,0
7,0,15,9,0,0,0
8,0,34,7,0,0,0
9,0,37,11,0,0,0
10,0,21,10,0,0,0
11,0,48,15,0,0,0
12,0,34,18,0,0,0
13,0,20,12,0,0,105
14,0,29,11,0,0,670
15,0,160,27,0,0,71446
16,0,105,35,0,0,97053
17,0,189,35,0,0,131042
18,0,183,26,0,0,174199
19,0,168,35,0,0,218750
20,0,185,59,0,0,286210
21,0,156,50,0,0,337419
22,0,401,48,0,1722,430992
23,0,215,86,0,12726,534964
24,0,79,57,0,7210,691094
25,0,79,66,0,2831,951873
26,0,119,98,0,1953,1441799
27,0,131,113,0,0,2524793
28,0,65,128,0,0,4259444
29,0,40,128,0,0,5510800
30,0,54,208,0,0,4664425
31,0,103,241,0,0,2646191
32,0,78,319,0,0,1135185
33,0,63,713,0,236,367659
34,0,78,984,0,2101,97910
35,0,64,872,0,1363,25948
36,0,50,709,0,1061,3182
37,0,58,969,0,970,3057
38,0,77,1987,0,985,1198
39,68,217,2579,0,1117,1325
40,393,397,3082,0,1017,1311
41,643,460,3334,0,965,1502
42,1036,652,3450,0,950,1550
43,1236,1124,3418,0,1000,1042
44,2393,1471,3761,0,969,1071
45,5362,2135,6303,0,1040,4546
46,10517,3865,10539,0,1137,14974
47,20554,5508,16552,0,1118,2215
48,30591,11349,26116,0,1135,4546
49,48853,23202,36457,0,1173,497
50,77434,41271,53642,0,1793,510
51,127833,64775,92005,0,1952,7217
52,187836,102927,147353,0,2326,6100
53,269656,161300,223886,0,3062,6328
54,384390,257088,326878,0,10052,5590
55,540868,386779,471259,0,32512,1711
56,731624,566018,647221,0,127804,446
57,935601,809652,867075,3197,269350,418
58,1165973,1086014,1112653,8673,531187,463
59,1422347,1394791,1377239,90974,882299,490
60,1607474,1703656,1642145,474883,1529538,340
61,1781667,1988346,1886066,1645592,2455647,175
62,1949164,2195208,2071873,3950074,3327455,173
63,2022800,2328136,2170558,7096189,4205787,192
64,2038899,2342410,2191462,7143471,3982840,198
65,1957735,2238536,2125167,3939328,3298743,203
66,1824735,2016277,1936869,1634767,2390093,222
67,1631019,1722296,1707396,540368,1614046,235
68,1403216,1431076,1448500,130721,984506,227
69,1163388,1121946,1186788,14320,494602,209
70,916049,844494,906948,1496,257457,203
71,705872,615294,662002,0,123215,200
72,530697,428160,469216,0,49007,204
73,382356,293668,326520,0,11021,12
74,262249,196357,208620,0,5805,0
75,184724,120158,131739,0,1632,0
76,129601,68932,78536,0,1805,0
77,88093,39708,40799,0,2998,0
78,56315,22606,20385,0,2907,0
79,34682,14094,11149,0,1818,0
80,18859,7638,5050,0,493,0
81,8292,4750,2168,0,253,0
82,4093,2327,800,0,249,0
83,2788,1863,248,0,264,0
84,1909,1349,107,0,274,0
85,1296,507,1,0,322,0
86,681,42,0,0,434,0
87,129,3,0,0,430,0
88,44,9,0,0,454,0
89,0,7,0,0,421,0
90,0,2,0,0,361,0
91,0,5,0,0,445,0
92,0,3,0,0,771,0
93,0,2,0,0,663,0
94,0,0,0,0,608,0
95,0,1,0,0,374,0
96,0,2,0,0,416,0
97,0,1,0,0,72,0
98,0,3,0,0,0,0
99,0,2,0,0,288,0
100,0,2,0,0,1535,0
101,0,3,0,0,14171,0
102,0,1,0,0,2717,0
103,0,0,0,0,0,0
104,0,1,0,0,0,0
105,0,0,0,0,0,0
106,0,1,0,0,0,0
107,0,0,0,0,0,0
108,0,1,0,0,0,0
109,0,0,0,0,0,0
110,0,0,0,0,0,0
111,0,3,0,0,0,0
112,0,0,0,0,0,0
113,0,1,0,0,0,0
114,0,0,0,0,0,0
115,0,0,0,0,0,0
116,0,2,0,0,0,0
117,0,0,0,0,0,0
118,0,0,0,0,0,0
119,0,1,0,0,0,0
120,0,0,0,0,0,0
121,0,0,0,0,0,0
122,0,0,0,0,0,0
123,0,1,0,0,0,0
124,0,0,0,0,0,0
125,0,0,0,0,0,0
126,0,0,0,0,0,0
127,0,0,0,0,0,0
