,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,2409,0
16,0,0,0,0,924,0
17,0,0,0,0,4748,0
18,0,0,0,0,3493,0
19,0,0,0,0,2622,0
20,0,0,0,0,2124,0
21,0,0,0,0,1148,844
22,0,0,0,0,1251,2060
23,0,0,0,0,1202,606
24,0,0,0,0,1110,23
25,0,0,0,0,1004,156
26,0,0,0,0,1573,732
27,0,0,0,0,1063,1011
28,0,0,0,0,913,465
29,0,0,0,0,707,292
30,0,0,0,0,1080,247
31,0,0,0,0,1059,118
32,0,0,0,0,679,478
33,0,0,0,0,953,722
34,0,0,0,0,836,233
35,0,0,0,0,976,455
36,0,0,0,0,856,879
37,0,0,0,0,1590,624
38,0,0,0,0,1702,921
39,0,0,0,0,1379,593
40,0,0,0,0,2673,233
41,0,0,0,0,2721,271
42,0,0,0,0,3070,572
43,0,0,0,0,3154,1301
44,0,0,0,0,3460,999
45,0,0,0,0,2868,614
46,0,0,0,0,3701,977
47,0,0,0,0,2010,1337
48,0,0,0,0,3050,1914
49,0,0,0,0,1700,2934
50,0,0,0,0,3330,1900
51,0,0,0,0,2729,1208
52,0,0,0,0,4443,3404
53,0,0,0,0,3987,3932
54,0,0,0,0,6258,1818
55,0,0,0,124,5471,4028
56,0,0,0,648,6442,6463
57,0,0,0,2257,3205,5450
58,0,0,0,2794,3371,5773
59,0,0,0,5147,6488,6817
60,0,0,0,11345,7251,9746
61,0,0,0,17814,5389,8336
62,0,0,0,33983,6316,11577
63,144665,134191,141683,73270,11077,39288
64,134472,144946,137454,57422,12471,23310
65,0,0,0,35436,8406,9292
66,0,0,0,18474,8363,7460
67,0,0,0,10561,3374,6046
68,0,0,0,5506,4695,12458
69,0,0,0,2175,2960,7881
70,0,0,0,1191,6690,7305
71,0,0,0,990,4796,6265
72,0,0,0,0,5301,4477
73,0,0,0,0,4718,5734
74,0,0,0,0,5643,4841
75,0,0,0,0,2930,5377
76,0,0,0,0,4529,5001
77,0,0,0,0,2270,4574
78,0,0,0,0,2866,4745
79,0,0,0,0,3356,3110
80,0,0,0,0,3011,2301
81,0,0,0,0,831,1609
82,0,0,0,0,1899,1946
83,0,0,0,0,2351,1287
84,0,0,0,0,1592,970
85,0,0,0,0,3141,1035
86,0,0,0,0,2814,1264
87,0,0,0,0,2692,1160
88,0,0,0,0,1613,1353
89,0,0,0,0,1211,638
90,0,0,0,0,912,1210
91,0,0,0,0,493,1385
92,0,0,0,0,994,467
93,0,0,0,0,1759,618
94,0,0,0,0,1524,1203
95,0,0,0,0,1164,793
96,0,0,0,0,906,1087
97,0,0,0,0,1105,1251
98,0,0,0,0,1199,629
99,0,0,0,0,936,283
100,0,0,0,0,949,256
101,0,0,0,0,1286,710
102,0,0,0,0,2204,1139
103,0,0,0,0,1633,1370
104,0,0,0,0,2082,1128
105,0,0,0,0,1390,1818
106,0,0,0,0,1157,0
107,0,0,0,0,2323,0
108,0,0,0,0,3800,0
109,0,0,0,0,3582,0
110,0,0,0,0,1651,0
111,0,0,0,0,0,0
112,0,0,0,0,0,0
113,0,0,0,0,0,0
114,0,0,0,0,0,0
115,0,0,0,0,0,0
116,0,0,0,0,0,0
117,0,0,0,0,0,0
118,0,0,0,0,0,0
119,0,0,0,0,0,0
120,0,0,0,0,0,0
121,0,0,0,0,0,0
122,0,0,0,0,0,0
123,0,0,0,0,0,0
124,0,0,0,0,0,0
125,0,0,0,0,0,0
126,0,0,0,0,0,0
127,0,0,0,0,0,0
