,vx,vy,vz,x,y,z
0,0,0,51,0,0,0
1,0,0,22,0,0,0
2,0,0,67,0,0,0
3,0,0,29,0,0,0
4,0,0,22,0,0,0
5,0,0,76,0,0,0
6,0,0,49,0,0,0
7,0,0,62,0,0,0
8,0,0,87,0,0,0
9,0,0,22,0,0,0
10,0,0,28,0,0,0
11,0,0,23,0,0,0
12,0,0,46,0,0,0
13,0,0,110,0,0,0
14,0,0,135,0,0,0
15,0,0,57,0,0,0
16,0,0,10,0,0,6
17,0,0,23,0,0,39
18,0,0,16,0,0,38
19,0,0,7,0,0,40
20,0,0,10,0,0,39
21,0,0,76,0,0,42
22,0,0,23,0,0,42
23,0,0,53,0,0,44
24,0,0,54,0,0,42
25,0,0,63,0,0,45
26,0,0,124,0,0,42
27,0,0,197,0,0,44
28,0,0,93,0,0,45
29,0,0,83,0,0,47
30,0,0,40,0,0,50
31,0,0,5,0,0,53
32,0,0,11,0,0,48
33,0,0,14,0,0,49
34,0,0,2,0,0,49
35,0,0,34,0,0,49
36,0,0,159,0,0,50
37,0,0,110,0,0,53
38,0,0,16,0,0,57
39,0,0,15,0,0,62
40,0,0,8,0,0,65
41,0,0,39,0,0,64
42,0,0,75,0,0,63
43,0,12,33,0,0,67
44,0,13,41,0,0,70
45,0,34,18,0,0,71
46,0,43,2,0,0,67
47,0,33,19,0,0,67
48,0,57,24,0,0,68
49,0,31,34,0,0,71
50,0,13,89,0,0,85
51,0,14,85,0,0,91
52,3,36,57,0,0,89
53,21,59,157,0,0,92
54,246,302,593,0,0,110
55,2161,2217,3331,0,0,123
56,16528,16782,22353,0,0,230
57,100887,101851,120301,0,0,319
58,473246,476997,517148,0,0,414
59,1619146,1623582,1702519,0,0,349
60,4162062,4164698,4275134,0,0,748
61,8222751,8213078,8296784,0,0,431
62,12721477,12713249,12699178,0,373,2279
63,15754435,15739389,15565774,43899333,42835603,59256729
64,15736381,15724052,15441989,42192225,43252366,26827721
65,12688037,12714374,12450099,0,416,0
66,8197855,8209993,8153704,0,407,0
67,4175092,4169152,4292220,0,1078,0
68,1628240,1625345,1790677,0,1315,0
69,473423,473888,581521,0,0,0
70,100661,102200,143111,0,0,0
71,16428,16889,27196,0,0,0
72,2149,2299,4336,0,0,0
73,267,273,636,0,0,0
74,53,53,108,0,0,0
75,8,46,28,0,0,0
76,0,76,11,0,0,0
77,0,82,1,0,0,0
78,0,115,0,0,0,0
79,0,52,0,0,0,0
80,0,53,0,0,0,0
81,0,19,0,0,0,0
82,0,19,0,0,0,0
83,0,17,0,0,0,0
84,0,28,0,0,0,0
85,0,21,0,0,0,0
86,0,14,0,0,0,0
87,0,7,0,0,0,0
88,0,0,0,0,0,0
89,0,0,0,0,0,0
90,0,0,0,0,0,0
91,0,0,0,0,0,0
92,0,0,0,0,0,0
93,0,0,0,0,0,0
94,0,0,0,0,0,0
95,0,0,0,0,0,0
96,0,0,0,0,0,0
97,0,0,0,0,0,0
98,0,0,0,0,0,0
99,0,0,0,0,0,0
100,0,0,0,0,0,0
101,0,0,0,0,0,0
102,0,0,0,0,0,0
103,0,0,0,0,0,0
104,0,0,0,0,0,0
105,0,0,0,0,0,0
106,0,0,0,0,0,0
107,0,0,0,0,0,0
108,0,0,0,0,0,0
109,0,0,0,0,0,0
110,0,0,0,0,0,0
111,0,0,0,0,0,0
112,0,0,0,0,0,0
113,0,0,0,0,0,0
114,0,0,0,0,0,0
115,0,0,0,0,0,0
116,0,0,0,0,0,0
117,0,0,0,0,0,0
118,0,0,0,0,0,0
119,0,0,0,0,0,0
120,0,0,0,0,0,0
121,0,0,0,0,0,0
122,0,0,0,0,0,0
123,0,0,0,0,0,0
124,0,0,0,0,0,0
125,0,0,0,0,0,0
126,0,0,0,0,0,0
127,0,0,0,0,0,0
