,x,y,z
0,0,41,116
1,0,50,345
2,0,60,606
3,0,59,766
4,23,87,900
5,47,175,979
6,47,243,995
7,98,275,1015
8,242,348,1090
9,403,400,1162
10,487,486,1220
11,569,594,1298
12,678,769,1431
13,814,1007,1657
14,1208,1735,2130
15,7250,6193,4653
16,6525,5146,2142
17,1609,1851,142
18,1023,1086,94
19,681,733,79
20,738,569,76
21,494,456,80
22,373,329,81
23,172,246,72
24,54,181,69
25,21,139,71
26,21,103,75
27,21,67,70
28,2,57,52
29,0,53,47
30,0,39,42
31,0,19,36
