,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,3740,0
16,0,0,0,0,404,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,595,0
21,0,0,0,0,1054,0
22,0,0,0,0,1626,0
23,0,0,0,0,975,0
24,0,0,0,0,643,97
25,0,0,0,0,382,678
26,0,0,0,0,354,581
27,0,0,0,0,1429,953
28,0,0,0,0,745,684
29,0,0,0,0,808,624
30,0,0,0,0,1580,373
31,0,0,0,0,1175,177
32,0,0,0,0,624,223
33,0,0,0,0,1012,189
34,0,0,0,0,918,251
35,0,0,0,0,1232,346
36,0,0,0,0,1735,936
37,0,0,0,0,1416,812
38,0,0,0,0,858,345
39,0,0,0,0,595,771
40,0,0,0,0,659,915
41,0,0,0,0,1258,1311
42,0,0,0,0,1261,1886
43,0,0,0,0,2252,1333
44,0,0,0,0,1856,949
45,0,0,0,0,3766,854
46,0,0,0,0,2402,522
47,0,0,0,0,1605,1116
48,0,0,0,0,2485,1758
49,0,0,0,0,1757,2609
50,0,0,0,0,2693,1580
51,0,0,0,0,2401,1659
52,0,0,0,0,2934,771
53,0,0,0,0,1956,1227
54,0,0,0,0,2360,3004
55,0,0,0,0,1519,3557
56,0,0,0,471,3277,3129
57,0,0,0,829,2811,5327
58,0,0,0,589,3053,4120
59,0,0,0,3233,3318,3329
60,0,0,0,8491,1968,4963
61,0,0,0,13394,4229,5305
62,0,0,0,25327,6305,5052
63,102223,94453,99623,46327,7388,12114
64,92073,99843,94673,40312,14381,23495
65,0,0,0,28067,4783,10427
66,0,0,0,16952,4501,8246
67,0,0,0,7668,4283,9958
68,0,0,0,2621,4978,3311
69,0,0,0,15,5194,4967
70,0,0,0,0,5168,7564
71,0,0,0,0,1898,4335
72,0,0,0,0,1749,3433
73,0,0,0,0,2385,3179
74,0,0,0,0,1494,2836
75,0,0,0,0,1835,2419
76,0,0,0,0,2745,2529
77,0,0,0,0,1906,1416
78,0,0,0,0,2403,1047
79,0,0,0,0,1620,1080
80,0,0,0,0,963,1309
81,0,0,0,0,1883,1794
82,0,0,0,0,3027,690
83,0,0,0,0,2213,826
84,0,0,0,0,2698,1335
85,0,0,0,0,2149,903
86,0,0,0,0,2861,1110
87,0,0,0,0,1939,1414
88,0,0,0,0,1665,1657
89,0,0,0,0,858,1296
90,0,0,0,0,1337,1139
91,0,0,0,0,1347,830
92,0,0,0,0,943,1022
93,0,0,0,0,990,863
94,0,0,0,0,1030,630
95,0,0,0,0,761,472
96,0,0,0,0,712,1742
97,0,0,0,0,795,485
98,0,0,0,0,1356,777
99,0,0,0,0,983,563
100,0,0,0,0,1289,51
101,0,0,0,0,878,433
102,0,0,0,0,1376,239
103,0,0,0,0,1349,523
104,0,0,0,0,1669,1057
105,0,0,0,0,2438,1099
106,0,0,0,0,1561,3365
107,0,0,0,0,756,0
108,0,0,0,0,1646,0
109,0,0,0,0,88,0
110,0,0,0,0,0,0
111,0,0,0,0,0,0
112,0,0,0,0,0,0
113,0,0,0,0,0,0
114,0,0,0,0,0,0
115,0,0,0,0,0,0
116,0,0,0,0,0,0
117,0,0,0,0,0,0
118,0,0,0,0,0,0
119,0,0,0,0,0,0
120,0,0,0,0,0,0
121,0,0,0,0,0,0
122,0,0,0,0,0,0
123,0,0,0,0,0,0
124,0,0,0,0,0,0
125,0,0,0,0,0,0
126,0,0,0,0,0,0
127,0,0,0,0,0,0
