,vx,vy,vz,x,y,z
0,0,0,0,0,0,50
1,0,0,0,0,0,49
2,0,0,89,0,0,49
3,0,0,269,0,0,49
4,0,0,132,0,0,49
5,0,0,93,0,0,49
6,0,0,50,0,0,51
7,0,0,152,0,0,50
8,0,0,17,0,0,50
9,0,0,224,0,0,52
10,0,0,83,0,0,51
11,0,0,45,0,0,53
12,0,0,392,0,0,53
13,0,0,69,0,0,53
14,0,0,20,0,0,53
15,0,0,65,0,0,54
16,0,0,20,0,0,55
17,0,0,25,0,0,54
18,0,0,70,0,0,55
19,0,0,133,0,0,55
20,0,0,52,0,0,56
21,0,0,36,0,0,58
22,0,0,84,0,0,58
23,0,0,19,0,0,59
24,0,0,87,0,0,58
25,0,0,32,0,0,58
26,0,0,24,0,0,57
27,0,0,32,0,0,59
28,0,0,50,0,0,59
29,0,0,10,0,0,61
30,0,0,41,0,0,62
31,0,0,78,0,0,65
32,0,0,333,0,0,65
33,0,0,119,0,0,67
34,0,0,19,0,0,70
35,0,0,45,0,0,72
36,0,0,217,0,0,71
37,0,0,142,0,0,76
38,0,0,237,0,0,78
39,0,0,193,0,0,82
40,0,0,306,0,0,87
41,0,0,73,0,0,97
42,0,0,17,0,0,95
43,0,0,6,0,0,96
44,0,0,49,0,0,98
45,0,0,18,0,0,96
46,0,0,47,0,0,105
47,0,0,93,0,0,111
48,0,0,8,0,0,111
49,0,0,164,0,0,112
50,0,9,221,0,0,116
51,5,22,165,0,0,119
52,16,28,125,0,0,126
53,57,84,271,0,0,126
54,563,504,1147,0,0,126
55,4224,4127,7161,0,0,126
56,33682,33541,45709,0,0,135
57,215835,219261,256457,0,0,173
58,1047984,1051601,1144298,0,0,213
59,3677355,3671199,3856333,0,0,231
60,9551363,9561238,9817894,0,0,382
61,18985765,19019002,19216042,0,0,474
62,29592406,29591308,29572683,0,1184,1418
63,36776558,36707933,36340697,101465655,99222172,136424545
64,36735343,36717837,36041879,98233384,100475683,63267396
65,29577017,29549993,28981690,0,0,0
66,18979407,18997300,18858334,0,0,0
67,9545766,9587669,9837626,0,0,0
68,3674789,3676832,4048848,0,0,0
69,1044654,1053866,1287947,0,0,0
70,218628,217770,311325,0,0,0
71,32732,33044,56763,0,0,0
72,4220,4246,8857,0,0,0
73,567,522,1449,0,0,0
74,73,90,226,0,0,0
75,30,13,111,0,0,0
76,0,0,92,0,0,0
77,0,0,84,0,0,0
78,0,0,10,0,0,0
79,0,0,16,0,0,0
80,0,0,0,0,0,0
81,0,0,0,0,0,0
82,0,0,0,0,0,0
83,0,0,0,0,0,0
84,0,0,0,0,0,0
85,0,0,0,0,0,0
86,0,0,0,0,0,0
87,0,0,0,0,0,0
88,0,0,0,0,0,0
89,0,0,0,0,0,0
90,0,0,0,0,0,0
91,0,0,0,0,0,0
92,0,0,0,0,0,0
93,0,0,0,0,0,0
94,0,0,0,0,0,0
95,0,0,0,0,0,0
96,0,0,0,0,0,0
97,0,0,0,0,0,0
98,0,0,0,0,0,0
99,0,0,0,0,0,0
100,0,0,0,0,0,0
101,0,0,0,0,0,0
102,0,0,0,0,0,0
103,0,0,0,0,0,0
104,0,0,0,0,0,0
105,0,0,0,0,0,0
106,0,0,0,0,0,0
107,0,0,0,0,0,0
108,0,0,0,0,0,0
109,0,0,0,0,0,0
110,0,0,0,0,0,0
111,0,0,0,0,0,0
112,0,0,0,0,0,0
113,0,0,0,0,0,0
114,0,0,0,0,0,0
115,0,0,0,0,0,0
116,0,0,0,0,0,0
117,0,0,0,0,0,0
118,0,0,0,0,0,0
119,0,0,0,0,0,0
120,0,0,0,0,0,0
121,0,0,0,0,0,0
122,0,0,0,0,0,0
123,0,0,0,0,0,0
124,0,0,0,0,0,0
125,0,0,0,0,0,0
126,0,0,0,0,0,0
127,0,0,0,0,0,0
