,vx,vy,vz,x,y,z
0,0,0,10,0,0,0
1,0,0,76,0,0,0
2,0,0,74,0,0,0
3,0,1,48,0,0,0
4,0,0,71,0,0,0
5,0,4,81,0,0,0
6,0,6,23,0,0,0
7,0,37,11,0,0,0
8,0,54,17,0,0,0
9,0,44,17,0,0,0
10,0,42,23,0,0,0
11,0,88,18,0,0,0
12,0,116,5,0,0,0
13,0,150,8,0,0,0
14,0,108,4,0,0,0
15,0,106,19,0,0,0
16,0,76,47,0,0,0
17,0,96,19,0,0,0
18,0,23,6,0,0,0
19,0,13,4,0,0,0
20,0,15,1,0,0,0
21,0,12,5,0,0,0
22,0,23,1,0,0,0
23,0,0,19,0,0,0
24,0,9,43,0,0,0
25,0,11,31,0,0,0
26,0,3,68,0,0,0
27,0,21,44,0,0,0
28,0,15,16,0,0,0
29,0,17,10,0,0,0
30,0,14,20,0,0,0
31,0,7,34,0,0,0
32,0,29,27,0,0,0
33,0,10,23,0,0,0
34,0,11,27,0,0,0
35,0,17,5,0,0,0
36,0,8,28,0,0,0
37,0,29,120,0,0,0
38,0,12,67,0,0,16
39,0,3,127,0,0,40
40,0,31,55,0,0,39
41,0,15,27,0,0,43
42,0,11,45,0,3,40
43,0,10,64,0,48,47
44,0,14,55,0,46,42
45,0,29,89,0,43,41
46,0,14,65,0,44,43
47,0,7,196,0,46,42
48,0,8,327,0,48,44
49,3,34,184,0,55,49
50,11,27,201,0,47,53
51,16,14,203,0,49,56
52,17,39,218,0,50,63
53,102,116,323,0,49,67
54,586,532,1082,0,48,66
55,3909,3543,6004,0,46,72
56,24753,23977,33517,0,53,82
57,133744,131798,163287,0,50,97
58,563733,563546,634103,0,53,102
59,1808924,1809449,1926829,0,52,409
60,4442960,4444668,4589262,0,95,610
61,8516962,8510420,8587825,0,119,419
62,12976213,12966207,12888435,0,172,496
63,15945657,15958098,15713245,45362266,44284481,59936332
64,15966033,15956143,15601482,43476462,44553031,28899318
65,12968218,12987545,12706066,0,0,0
66,8508800,8516526,8470919,0,0,0
67,4441278,4436341,4596126,0,0,0
68,1809101,1804276,1996205,0,0,0
69,565106,562502,688270,0,0,0
70,133999,132731,185306,0,0,0
71,24079,24334,39205,0,0,0
72,3719,3809,6805,0,0,0
73,614,543,1158,0,0,0
74,142,90,202,0,0,0
75,31,32,38,0,0,0
76,16,16,3,0,0,0
77,0,1,3,0,0,0
78,0,0,0,0,0,0
79,0,0,0,0,0,0
80,0,0,0,0,0,0
81,0,0,0,0,0,0
82,0,0,0,0,0,0
83,0,0,0,0,0,0
84,0,0,0,0,0,0
85,0,0,0,0,0,0
86,0,0,0,0,0,0
87,0,0,0,0,0,0
88,0,0,0,0,0,0
89,0,0,0,0,0,0
90,0,0,0,0,0,0
91,0,0,0,0,0,0
92,0,0,0,0,0,0
93,0,0,0,0,0,0
94,0,0,0,0,0,0
95,0,0,0,0,0,0
96,0,0,0,0,0,0
97,0,0,0,0,0,0
98,0,0,0,0,0,0
99,0,0,0,0,0,0
100,0,0,0,0,0,0
101,0,0,0,0,0,0
102,0,0,0,0,0,0
103,0,0,0,0,0,0
104,0,0,0,0,0,0
105,0,0,0,0,0,0
106,0,0,0,0,0,0
107,0,0,0,0,0,0
108,0,0,0,0,0,0
109,0,0,0,0,0,0
110,0,0,0,0,0,0
111,0,0,0,0,0,0
112,0,0,0,0,0,0
113,0,0,0,0,0,0
114,0,0,0,0,0,0
115,0,0,0,0,0,0
116,0,0,0,0,0,0
117,0,0,0,0,0,0
118,0,0,0,0,0,0
119,0,0,0,0,0,0
120,0,0,0,0,0,0
121,0,0,0,0,0,0
122,0,0,0,0,0,0
123,0,0,0,0,0,0
124,0,0,0,0,0,0
125,0,0,0,0,0,0
126,0,0,0,0,0,0
127,0,0,0,0,0,0
