,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,1
10,0,0,0,0,0,7
11,0,0,0,0,0,7
12,0,0,0,0,0,7
13,0,0,0,0,0,7
14,0,0,0,0,0,9
15,0,0,0,0,0,8
16,0,0,0,0,0,8
17,0,0,0,0,0,46
18,0,0,0,0,0,206
19,0,0,0,0,0,217
20,0,0,0,0,0,203
21,0,0,0,0,0,188
22,0,0,0,0,0,277
23,0,0,0,0,0,182
24,0,0,0,0,0,548
25,0,0,0,0,0,1081
26,0,0,0,0,0,582
27,0,0,0,0,0,706
28,0,0,0,0,0,649
29,0,0,0,0,0,983
30,0,0,0,0,0,1348
31,0,0,0,0,0,1699
32,0,0,0,245,336,1469
33,0,0,0,800,1282,880
34,0,0,0,3602,1431,168
35,0,0,2,1982,796,388
36,1,0,1,1475,4,110
37,0,0,1,333,5,45
38,2,1,5,358,5,151
39,3,2,11,158,6,222
40,9,3,24,288,5,178
41,19,8,34,93,5,4
42,24,22,63,958,7,4
43,50,42,125,1554,6,3
44,113,70,191,773,7,2
45,189,190,344,5,8,3
46,305,316,579,4,7,2
47,620,590,1064,4,6,3
48,1100,1132,1826,4,11,3
49,2050,2040,3319,4,8,3
50,3713,3809,5685,4,9,3
51,7008,7007,9971,4,9,3
52,12878,12951,17494,3,16,3
53,23838,23836,30531,5,13,6
54,43163,43495,53087,6,12,7
55,77697,76865,91532,5,12,5
56,138162,137902,156419,6,26,6
57,239119,239434,261760,16,19,6
58,406528,407848,431383,8,18,6
59,669781,667077,687474,10,29,16
60,1052594,1053186,1056860,28,34,57
61,1554305,1555178,1528535,792,914,599
62,2100620,2104442,2039363,139094,137232,69854
63,2516947,2518723,2431113,8736971,8762118,10326581
64,2519969,2517979,2445509,8692837,8666614,7281313
65,2105533,2102363,2072844,127327,130026,19438
66,1554915,1555703,1559335,809,734,55
67,1055747,1053491,1079229,0,0,0
68,669115,669090,697730,0,0,0
69,405739,406692,433411,0,0,0
70,238572,239080,260252,0,0,0
71,137418,137369,153315,0,0,0
72,77869,77263,87656,0,0,0
73,42689,43086,49751,0,0,0
74,23858,23987,27922,0,0,0
75,12940,12897,15833,0,0,0
76,7043,7063,8494,0,0,0
77,3795,3826,4733,0,0,0
78,2028,2081,2620,0,0,0
79,1124,1042,1395,0,0,0
80,597,635,749,0,63,0
81,331,320,398,0,1346,0
82,150,173,242,0,1139,0
83,113,93,131,0,2153,0
84,63,71,78,0,789,0
85,40,34,42,0,674,0
86,20,17,28,0,1377,0
87,15,12,11,0,359,0
88,5,9,7,0,895,0
89,3,10,4,0,0,0
90,5,6,5,0,0,0
91,7,2,7,0,0,0
92,5,0,4,0,0,0
93,3,1,0,0,0,0
94,1,0,2,0,0,0
95,1,0,0,0,0,0
96,3,1,1,0,0,0
97,1,0,2,0,0,0
98,5,0,3,0,0,0
99,2,0,0,0,0,0
100,1,0,0,0,0,0
101,1,0,1,0,0,0
102,1,0,2,0,0,0
103,0,0,6,0,0,0
104,0,0,3,0,0,0
105,0,0,2,0,0,0
106,0,0,2,0,0,0
107,0,0,0,0,0,0
108,0,0,2,0,0,0
109,0,0,4,0,0,0
110,0,0,1,0,0,0
111,0,0,1,0,0,0
112,0,0,0,0,0,0
113,0,0,2,0,0,0
114,0,0,0,0,0,0
115,0,0,0,0,0,0
116,0,0,0,0,0,0
117,0,0,0,0,0,0
118,0,0,0,0,0,0
119,0,0,0,0,0,0
120,0,0,0,0,0,0
121,0,0,0,0,0,0
122,0,0,0,0,0,0
123,0,0,0,0,0,0
124,0,0,0,0,0,0
125,0,0,0,0,0,0
126,0,0,0,0,0,0
127,0,0,0,0,0,0
