,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,2,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,3,0,0,0
20,0,0,1,0,0,0
21,0,0,0,0,0,0
22,0,0,5,0,0,0
23,0,0,1,0,0,0
24,0,0,3,0,0,0
25,0,2,6,0,0,0
26,0,6,4,0,0,0
27,0,1,10,0,0,0
28,1,6,6,0,0,0
29,1,4,8,0,0,0
30,2,0,28,0,0,0
31,1,16,43,0,0,0
32,7,30,68,0,0,0
33,34,22,108,0,0,0
34,20,42,130,0,0,0
35,50,71,205,0,0,0
36,77,104,221,0,0,0
37,152,175,389,0,0,0
38,215,302,491,0,0,0
39,411,510,672,0,0,0
40,758,760,1088,0,0,0
41,902,1110,1706,0,0,0
42,1517,1507,2451,0,0,0
43,2420,2279,3515,0,0,0
44,3517,3939,5300,0,0,0
45,6356,6379,8061,0,0,0
46,10525,11162,12467,0,0,0
47,17062,16999,18233,0,0,0
48,25916,26805,26456,0,0,0
49,38396,38441,37870,0,0,0
50,55934,56562,55232,0,0,0
51,81079,82644,79099,0,0,0
52,117188,117500,114715,0,0,54
53,165710,166371,164799,0,0,60
54,227836,226787,228071,31,17,193
55,304613,303663,305204,52,71,414
56,393990,388526,399606,211,375,895
57,485626,488541,500827,963,1097,3828
58,581420,580482,602939,7353,7432,13945
59,672906,675418,696796,63403,60584,49166
60,759117,753719,778205,342132,332352,349648
61,823792,821407,838759,1065813,1055826,2590477
62,865183,865176,874898,2124482,2147810,4517909
63,895394,888139,887406,2967554,2964900,3443652
64,893969,894343,872742,2966832,2942524,1643650
65,864796,872355,838041,2114004,2102175,409802
66,821359,817326,780992,1017252,1046257,36240
67,748247,756780,711710,322715,330908,1103
68,670007,670509,634001,60276,60357,225
69,581495,582541,548530,6957,7527,45
70,483433,486004,462056,1147,807,0
71,393156,391811,381757,113,192,0
72,303203,304186,306513,16,43,0
73,227443,229517,240465,0,52,0
74,167232,166325,184197,0,0,0
75,118163,115714,136851,0,0,0
76,82559,81603,99141,0,0,0
77,57421,56569,70681,0,0,0
78,38510,39549,50089,0,0,0
79,26183,27023,34342,0,0,0
80,18092,16616,22769,0,0,0
81,10663,10764,15163,0,0,0
82,6435,6377,9328,0,0,0
83,3618,3521,5450,0,0,0
84,2439,2211,3555,0,0,0
85,1632,1501,2303,0,0,0
86,1115,984,1531,0,0,0
87,777,639,1025,0,0,0
88,420,379,678,0,0,0
89,241,214,455,0,0,0
90,173,115,299,0,0,0
91,117,93,175,0,0,0
92,95,50,134,0,0,0
93,51,23,89,0,0,0
94,47,35,40,0,0,0
95,32,11,41,0,0,0
96,21,2,18,0,0,0
97,7,5,13,0,0,0
98,3,4,11,0,0,0
99,0,0,12,0,0,0
100,0,0,0,0,0,0
101,0,0,0,0,0,0
102,13,0,2,0,0,0
103,3,0,0,0,0,0
104,3,0,0,0,0,0
105,3,0,0,0,0,0
106,2,0,0,0,0,0
107,0,0,0,0,0,0
108,0,0,0,0,0,0
109,0,0,0,0,0,0
110,0,0,0,0,0,0
111,0,0,0,0,0,0
112,0,0,0,0,0,0
113,0,0,0,0,0,0
114,0,0,0,0,0,0
115,0,0,0,0,0,0
116,0,0,0,0,0,0
117,0,0,0,0,0,0
118,0,0,0,0,0,0
119,0,0,0,0,0,0
120,0,0,0,0,0,0
121,0,0,0,0,0,0
122,0,0,0,0,0,0
123,0,0,0,0,0,0
124,0,0,0,0,0,0
125,0,0,0,0,0,0
126,0,0,0,0,0,0
127,0,0,0,0,0,0
