,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,4,0,0,0
2,0,0,6,0,0,0
3,0,5,13,0,0,0
4,0,27,7,0,0,0
5,0,14,14,0,0,0
6,0,14,15,0,0,0
7,0,20,15,0,0,0
8,0,16,11,0,0,0
9,0,32,8,0,0,0
10,0,36,19,0,0,0
11,0,63,12,0,0,0
12,0,94,21,0,0,0
13,0,85,26,0,0,0
14,0,90,32,0,0,0
15,0,67,41,0,0,0
16,0,38,38,0,0,0
17,0,78,61,0,0,0
18,0,76,76,0,0,0
19,0,54,64,0,0,0
20,0,88,119,0,0,0
21,0,51,106,0,0,0
22,0,50,109,0,0,0
23,0,60,95,0,0,0
24,0,51,92,0,0,0
25,0,55,104,0,0,0
26,0,68,182,0,0,0
27,0,77,216,0,0,0
28,0,62,201,0,0,0
29,0,53,304,0,0,59
30,0,42,393,0,0,545
31,0,42,461,0,0,14914
32,0,42,550,0,0,301951
33,0,63,730,0,0,348001
34,0,78,864,0,0,375944
35,0,58,1161,0,0,526064
36,0,60,1679,0,0,736169
37,0,47,1889,0,0,989321
38,0,58,1951,0,5209,1610281
39,0,72,1706,0,4488,3280755
40,0,145,2477,0,1843,6182035
41,42,251,3574,0,0,4992008
42,238,281,3685,0,0,1692513
43,596,309,3740,0,2430,293682
44,1141,278,3911,0,4273,35217
45,2122,314,4904,0,1933,6482
46,3360,1275,5877,0,5358,2810
47,5770,2999,7410,0,21639,2763
48,11017,5377,11463,0,7477,2653
49,18249,9667,19617,0,8042,3452
50,34600,21411,33947,0,6487,9474
51,58414,40863,57835,0,7938,3225
52,101320,71141,93531,0,16860,1656
53,157810,117491,143657,0,28204,1341
54,239819,184403,222861,0,30084,1537
55,355213,290866,331976,0,15015,1650
56,496207,446767,488982,0,39574,943
57,685795,626768,667116,0,116881,991
58,894980,865033,892744,0,275138,996
59,1124253,1157478,1135509,0,660151,1003
60,1379405,1443705,1380276,8801,1171441,912
61,1599590,1721308,1601062,215701,2095157,933
62,1765768,1941609,1779435,2115045,2872908,16540
63,1866988,2061777,1884793,8403657,3532342,7310
64,1873772,2054579,1916906,8555870,3607905,7244
65,1788415,1902435,1837770,2144405,2722120,721
66,1611078,1669943,1663704,207329,1900839,473
67,1387429,1391058,1430203,9730,1202815,472
68,1143282,1101713,1162554,350,634756,527
69,906854,824864,901435,0,303814,478
70,688162,592375,667088,0,128334,501
71,496937,417731,471823,0,43153,639
72,346463,277806,321241,0,21134,847
73,233652,178940,203605,0,13823,1326
74,156720,110116,120927,0,15144,4629
75,97865,59595,74322,0,14586,2940
76,56387,32918,41670,0,9984,5724
77,32094,17137,23722,0,9848,395
78,18445,9197,13129,0,17140,630
79,10657,4196,7183,0,16746,451
80,5221,1319,3492,0,4146,1078
81,2746,419,1719,0,4178,3555
82,1219,267,1309,0,8842,837
83,717,34,862,0,9761,2939
84,39,20,642,0,4731,2051
85,0,14,337,0,1127,12638
86,0,9,281,0,0,28927
87,0,16,227,0,0,23584
88,0,13,203,0,0,39548
89,0,13,164,0,0,32086
90,0,13,100,0,6717,19004
91,0,9,82,0,6190,18182
92,0,17,52,0,14519,2332
93,0,26,32,0,7664,0
94,0,23,31,0,0,0
95,0,23,40,0,0,0
96,0,23,36,0,0,0
97,0,24,31,0,0,0
98,0,21,26,0,0,0
99,0,42,27,0,0,0
100,0,18,19,0,0,0
101,0,29,7,0,0,0
102,0,33,4,0,0,0
103,0,63,8,0,0,0
104,0,28,2,0,0,0
105,0,11,3,0,0,0
106,0,13,4,0,0,0
107,0,19,11,0,0,0
108,0,17,3,0,0,0
109,0,11,3,0,0,0
110,0,18,0,0,0,0
111,0,23,4,0,0,0
112,0,16,6,0,0,0
113,0,21,3,0,0,0
114,0,14,3,0,0,0
115,0,17,0,0,0,0
116,0,19,4,0,0,0
117,0,16,4,0,0,0
118,0,15,3,0,0,0
119,0,0,1,0,0,0
120,0,0,3,0,0,0
121,0,0,2,0,0,0
122,0,0,2,0,0,0
123,0,0,0,0,0,0
124,0,0,0,0,0,0
125,0,0,0,0,0,0
126,0,0,0,0,0,0
127,0,0,0,0,0,0
