,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,1,0,0,0
24,0,0,5,0,0,0
25,0,0,13,0,0,0
26,0,1,18,0,0,0
27,2,0,24,0,0,0
28,1,3,28,0,0,0
29,1,5,23,0,0,0
30,2,11,65,0,0,0
31,10,22,73,0,0,0
32,14,20,100,0,0,0
33,30,38,84,0,0,0
34,63,42,132,0,0,0
35,75,49,262,0,0,0
36,153,79,335,0,0,0
37,165,142,405,0,0,0
38,254,316,586,0,0,0
39,384,410,818,0,0,0
40,634,637,1064,0,0,0
41,971,942,1768,0,0,0
42,1623,1610,2631,0,0,0
43,2248,2136,3505,0,0,0
44,3773,3602,5517,0,0,0
45,6467,6268,8762,0,0,0
46,10761,10964,13302,0,0,0
47,17659,17027,19220,0,0,0
48,27312,25831,26661,0,0,0
49,39227,39299,37692,0,0,0
50,56671,57066,53661,0,0,27
51,80968,80697,77800,0,0,80
52,114793,114274,111695,0,0,244
53,162349,162250,159143,0,0,334
54,224529,226493,222204,0,72,605
55,298475,297644,304743,82,83,1485
56,386549,387922,396829,312,368,2675
57,487122,485481,501958,1729,1712,6622
58,586093,590069,608113,10368,10123,20891
59,680863,682762,706267,73396,77102,64686
60,773975,766971,793456,371986,371888,448899
61,841848,840645,858659,1080429,1092890,2921093
62,886881,890280,896232,2115332,2124341,4524399
63,911130,914261,906762,2921648,2925093,3249900
64,912613,909979,890918,2940301,2928412,1529559
65,883104,887181,854711,2145342,2119216,395126
66,837683,836928,795335,1085006,1090416,33352
67,770710,763433,721893,371068,371153,1278
68,680923,680954,639495,72594,76809,65
69,586086,586583,554262,9835,9613,0
70,485178,486369,466381,1318,1543,0
71,386973,391331,382280,359,145,0
72,304210,300924,306883,164,140,0
73,224520,224759,237918,51,80,0
74,161670,163358,181353,0,64,0
75,114925,115361,135009,0,40,0
76,81184,80102,97826,0,17,0
77,55560,57335,70088,0,0,0
78,38546,39333,48709,0,0,0
79,26922,26282,33400,0,0,0
80,18141,17307,23117,0,0,0
81,11254,10551,14489,0,0,0
82,6387,6246,8970,0,0,0
83,3800,3595,5863,0,0,0
84,2311,2436,3706,0,0,0
85,1665,1676,2487,0,0,0
86,968,1086,1759,0,0,0
87,726,792,1173,0,0,0
88,427,413,810,0,0,0
89,296,312,552,0,0,0
90,176,135,411,0,0,0
91,106,80,201,0,0,0
92,67,66,236,0,0,0
93,46,51,117,0,0,0
94,16,23,117,0,0,0
95,27,24,77,0,0,0
96,8,22,38,0,0,0
97,10,1,40,0,0,0
98,7,0,36,0,0,0
99,0,18,12,0,0,0
100,0,5,10,0,0,0
101,0,0,10,0,0,0
102,0,0,1,0,0,0
103,0,0,2,0,0,0
104,0,0,0,0,0,0
105,0,0,5,0,0,0
106,0,0,2,0,0,0
107,0,0,0,0,0,0
108,0,0,1,0,0,0
109,0,0,1,0,0,0
110,0,0,0,0,0,0
111,0,0,0,0,0,0
112,0,0,0,0,0,0
113,0,0,0,0,0,0
114,0,0,0,0,0,0
115,0,0,0,0,0,0
116,0,0,0,0,0,0
117,0,0,0,0,0,0
118,0,0,0,0,0,0
119,0,0,0,0,0,0
120,0,0,0,0,0,0
121,0,0,0,0,0,0
122,0,0,0,0,0,0
123,0,0,0,0,0,0
124,0,0,0,0,0,0
125,0,0,0,0,0,0
126,0,0,0,0,0,0
127,0,0,0,0,0,0
