,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,623,0
10,0,0,0,0,323,0
11,0,0,0,0,120,0
12,0,0,0,0,61,0
13,0,0,0,0,57,0
14,0,0,0,0,63,0
15,0,0,0,0,1073,0
16,0,0,0,0,853,0
17,0,0,0,0,569,0
18,0,0,0,0,1530,0
19,0,0,0,0,2578,0
20,0,0,0,0,3237,0
21,0,0,0,0,2778,0
22,0,0,0,0,3047,0
23,0,0,0,0,2043,0
24,0,0,0,0,1413,40
25,0,0,0,0,1136,120
26,0,0,0,0,662,761
27,0,0,0,0,597,595
28,0,0,0,0,880,474
29,0,0,0,0,984,307
30,0,0,0,0,1789,530
31,0,0,0,0,1926,397
32,0,0,0,0,1211,352
33,0,0,0,0,1622,675
34,0,0,0,0,871,1053
35,0,0,0,0,1533,1215
36,0,0,0,0,2369,906
37,0,0,0,0,1802,709
38,0,0,0,0,3342,831
39,0,0,0,0,2646,1001
40,0,0,0,0,3133,964
41,0,0,0,0,4215,1775
42,0,0,0,0,3614,1519
43,0,0,0,0,3136,1877
44,0,0,0,0,3016,1591
45,0,0,0,0,4471,2750
46,0,0,0,0,6422,1969
47,0,0,0,0,5522,2024
48,0,0,0,0,4967,3369
49,0,0,0,0,5206,2645
50,0,0,0,0,5851,3339
51,0,0,0,0,3979,3561
52,0,0,0,0,3403,3568
53,0,0,0,0,7356,4660
54,0,0,0,396,7608,4925
55,0,0,0,272,8099,4791
56,0,0,0,562,6766,6774
57,0,0,0,1769,6270,8622
58,0,0,0,2737,10585,8192
59,0,0,0,8681,9129,10906
60,0,0,0,16360,9345,6899
61,0,0,0,29354,9317,16650
62,0,0,0,51696,9808,14362
63,215241,211825,228163,100190,11466,44872
64,219597,223013,206675,97229,17117,43714
65,0,0,0,58021,13039,19441
66,0,0,0,32411,12892,15692
67,0,0,0,20343,10223,15186
68,0,0,0,9188,8399,14442
69,0,0,0,3294,8860,11460
70,0,0,0,1098,11649,15369
71,0,0,0,1237,6862,10217
72,0,0,0,0,6935,12264
73,0,0,0,0,8066,10283
74,0,0,0,0,7616,8735
75,0,0,0,0,6560,7756
76,0,0,0,0,5971,8982
77,0,0,0,0,5908,6497
78,0,0,0,0,6725,4910
79,0,0,0,0,6684,5289
80,0,0,0,0,4545,4952
81,0,0,0,0,5095,4584
82,0,0,0,0,5786,4515
83,0,0,0,0,3118,3178
84,0,0,0,0,2468,2503
85,0,0,0,0,2650,2891
86,0,0,0,0,2286,3803
87,0,0,0,0,1913,2824
88,0,0,0,0,2853,2864
89,0,0,0,0,3439,1733
90,0,0,0,0,2367,1527
91,0,0,0,0,2442,1219
92,0,0,0,0,1808,940
93,0,0,0,0,1994,893
94,0,0,0,0,2323,1421
95,0,0,0,0,1665,1496
96,0,0,0,0,1222,884
97,0,0,0,0,2074,2008
98,0,0,0,0,1936,969
99,0,0,0,0,1875,411
100,0,0,0,0,2568,948
101,0,0,0,0,2475,1248
102,0,0,0,0,2074,1071
103,0,0,0,0,3082,722
104,0,0,0,0,3440,2150
105,0,0,0,0,2987,277
106,0,0,0,0,3983,0
107,0,0,0,0,4263,0
108,0,0,0,0,4959,0
109,0,0,0,0,7179,0
110,0,0,0,0,4041,0
111,0,0,0,0,0,0
112,0,0,0,0,0,0
113,0,0,0,0,0,0
114,0,0,0,0,0,0
115,0,0,0,0,0,0
116,0,0,0,0,0,0
117,0,0,0,0,0,0
118,0,0,0,0,0,0
119,0,0,0,0,0,0
120,0,0,0,0,0,0
121,0,0,0,0,0,0
122,0,0,0,0,0,0
123,0,0,0,0,0,0
124,0,0,0,0,0,0
125,0,0,0,0,0,0
126,0,0,0,0,0,0
127,0,0,0,0,0,0
