,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,2691,0
18,0,0,0,0,4224,0
19,0,0,0,0,3638,0
20,0,0,0,0,2176,0
21,0,0,0,0,1314,0
22,0,0,0,0,966,1030
23,0,0,0,0,521,804
24,0,0,0,0,518,1551
25,0,0,0,0,1217,789
26,0,0,0,0,1473,388
27,0,0,0,0,1405,459
28,0,0,0,0,1106,667
29,0,0,0,0,1211,609
30,0,0,0,0,1287,576
31,0,0,0,0,1249,452
32,0,0,0,0,2049,803
33,0,0,0,0,4247,515
34,0,0,0,0,3448,197
35,0,0,0,0,3086,203
36,0,0,0,0,3062,715
37,0,0,0,0,1989,1124
38,0,0,0,0,2370,1225
39,0,0,0,0,1819,1288
40,0,0,0,0,2079,1614
41,0,0,0,0,2677,307
42,0,0,0,0,1310,293
43,0,0,0,0,2517,1130
44,0,0,0,0,2782,505
45,0,0,0,0,1923,1086
46,0,0,0,0,2147,1271
47,0,0,0,0,2414,2351
48,0,0,0,0,2409,2122
49,0,0,0,0,4547,2892
50,0,0,0,0,3778,3581
51,0,0,0,0,3242,3245
52,0,0,0,0,4650,3644
53,0,0,0,0,5122,2256
54,0,0,0,114,4014,3693
55,0,0,0,437,3768,6718
56,0,0,0,692,4357,6294
57,0,0,0,1036,4833,4573
58,0,0,0,2153,7226,7226
59,0,0,0,6212,6054,7976
60,0,0,0,12069,7820,9499
61,0,0,0,22168,7818,9375
62,0,0,0,35230,10157,10329
63,150339,162791,139694,64750,15089,25560
64,151713,139261,160723,68663,23287,27399
65,0,0,1635,40822,10137,11829
66,0,0,0,25428,5180,9568
67,0,0,0,14621,6294,9611
68,0,0,0,6272,4035,10591
69,0,0,0,1017,6292,10496
70,0,0,0,368,5990,9204
71,0,0,0,0,5448,6153
72,0,0,0,0,4796,4037
73,0,0,0,0,4724,3995
74,0,0,0,0,3800,5340
75,0,0,0,0,4569,5078
76,0,0,0,0,4227,3408
77,0,0,0,0,3805,2998
78,0,0,0,0,2915,6246
79,0,0,0,0,3011,4095
80,0,0,0,0,3135,3574
81,0,0,0,0,2085,2249
82,0,0,0,0,2130,1504
83,0,0,0,0,1814,1986
84,0,0,0,0,1796,1617
85,0,0,0,0,1991,1466
86,0,0,0,0,700,1507
87,0,0,0,0,1047,1218
88,0,0,0,0,1072,634
89,0,0,0,0,1830,770
90,0,0,0,0,1485,1993
91,0,0,0,0,1966,1138
92,0,0,0,0,1782,1576
93,0,0,0,0,1286,927
94,0,0,0,0,790,1376
95,0,0,0,0,1230,898
96,0,0,0,0,1566,1064
97,0,0,0,0,1982,927
98,0,0,0,0,1937,1348
99,0,0,0,0,870,1815
100,0,0,0,0,1322,1395
101,0,0,0,0,884,1445
102,0,0,0,0,781,1274
103,0,0,0,0,904,1206
104,0,0,0,0,1363,572
105,0,0,0,0,865,3281
106,0,0,0,0,534,2309
107,0,0,0,0,396,0
108,0,0,0,0,292,0
109,0,0,0,0,0,0
110,0,0,0,0,1127,0
111,0,0,0,0,2781,0
112,0,0,0,0,0,0
113,0,0,0,0,0,0
114,0,0,0,0,0,0
115,0,0,0,0,0,0
116,0,0,0,0,0,0
117,0,0,0,0,0,0
118,0,0,0,0,0,0
119,0,0,0,0,0,0
120,0,0,0,0,0,0
121,0,0,0,0,0,0
122,0,0,0,0,0,0
123,0,0,0,0,0,0
124,0,0,0,0,0,0
125,0,0,0,0,0,0
126,0,0,0,0,0,0
127,0,0,0,0,0,0
