,vx,vy,vz,x,y,z
0,0,0,2,0,0,0
1,0,0,9,0,0,0
2,0,0,14,0,0,0
3,0,0,13,0,0,0
4,0,0,13,0,0,0
5,0,0,13,0,0,0
6,0,0,11,0,0,0
7,0,0,25,0,0,0
8,0,0,82,0,0,0
9,0,0,118,0,0,0
10,0,0,249,0,0,0
11,0,0,125,0,0,0
12,0,0,176,0,0,0
13,0,0,179,0,0,0
14,0,0,56,0,0,0
15,0,1,112,0,0,0
16,0,1,166,0,0,0
17,0,11,177,0,0,0
18,0,20,138,0,0,0
19,0,19,83,0,0,328
20,0,19,126,0,0,37970
21,0,13,133,0,0,77449
22,0,7,176,0,0,111190
23,0,25,210,0,0,163931
24,0,171,147,0,0,218316
25,0,241,144,0,0,273411
26,0,345,260,0,0,332014
27,0,182,396,0,0,488965
28,0,86,365,0,117,667792
29,0,73,465,0,1328,848766
30,0,44,326,0,0,1245555
31,0,40,237,0,0,2003936
32,0,45,579,0,0,3577322
33,0,61,751,0,0,5615593
34,0,155,775,0,0,5998585
35,0,42,987,0,0,4143357
36,0,52,961,0,1661,1810004
37,0,129,791,0,761,578876
38,0,80,727,0,553,148796
39,0,185,708,0,521,32042
40,0,193,1372,0,501,3997
41,2,369,1642,0,442,1704
42,253,611,1955,0,429,531
43,770,625,2167,0,422,305
44,2051,2067,3287,0,2021,113
45,3549,2432,5685,0,3107,265
46,8984,3285,9821,0,2692,283
47,17751,5563,14546,0,2010,1718
48,29956,9055,24725,0,6477,268
49,43618,17863,42440,0,3950,263
50,72747,37602,67114,0,2822,10604
51,112327,67322,102507,0,2646,17994
52,176221,110658,156335,0,5915,925
53,269532,179861,234745,0,9347,296
54,392817,286792,353175,0,18967,312
55,553015,429146,508318,0,29789,328
56,750805,630081,691274,0,99997,353
57,980486,878228,920051,0,218947,349
58,1233823,1175107,1187782,3609,532230,388
59,1495572,1499810,1463626,22225,1050870,384
60,1747902,1841543,1727348,249441,1832160,431
61,1986353,2145190,1986288,1283887,2700332,508
62,2155987,2358801,2175158,4110367,3645620,491
63,2230922,2510911,2289731,8678190,4161402,482
64,2240621,2532932,2334794,8396200,4374575,456
65,2151770,2384408,2274480,4123737,3668712,415
66,1982594,2155384,2088974,1306853,2591028,431
67,1756998,1857806,1859361,260646,1655446,537
68,1480569,1514333,1566714,30634,997100,573
69,1205092,1181143,1253959,3092,443762,574
70,971376,884281,975198,0,214575,541
71,743277,636726,722923,0,91692,517
72,542640,429050,514738,0,30628,510
73,383674,272570,347275,0,10587,555
74,266429,174891,223450,0,7967,598
75,179647,107682,142529,0,2998,645
76,118321,63890,83352,0,6705,694
77,73722,34324,48226,0,3034,713
78,44111,20034,25205,0,2274,756
79,28347,11229,13268,0,232,762
80,16245,4957,6408,0,223,402
81,9434,2734,2841,0,240,0
82,4421,1527,1178,0,286,0
83,2528,1120,752,0,101,0
84,1090,1345,339,0,0,0
85,438,829,138,0,0,0
86,72,252,85,0,0,0
87,0,148,88,0,0,0
88,0,99,64,0,0,0
89,0,3,43,0,0,0
90,0,0,57,0,0,1077
91,0,0,38,0,0,1407
92,0,0,46,0,0,3551
93,0,0,50,0,0,7922
94,0,0,31,0,0,10321
95,0,0,19,0,0,9655
96,0,0,12,0,0,5735
97,0,0,5,0,0,1681
98,0,0,45,0,0,363
99,0,0,37,0,6844,0
100,0,0,10,0,18606,0
101,0,0,10,0,3230,0
102,0,0,0,0,0,0
103,0,0,0,0,0,0
104,0,0,0,0,0,0
105,0,0,0,0,0,0
106,0,0,0,0,0,0
107,0,0,0,0,0,0
108,0,0,0,0,0,0
109,0,0,0,0,0,0
110,0,0,0,0,0,0
111,0,0,0,0,0,0
112,0,0,0,0,0,0
113,0,0,0,0,0,0
114,0,0,0,0,0,0
115,0,0,0,0,0,0
116,0,0,0,0,0,0
117,0,0,0,0,0,0
118,0,0,0,0,0,0
119,0,0,0,0,0,0
120,0,0,0,0,0,0
121,0,0,0,0,0,0
122,0,0,0,0,0,0
123,0,0,0,0,0,0
124,0,0,0,0,0,0
125,0,0,0,0,0,0
126,0,0,0,0,0,0
127,0,0,0,0,0,0
