,x,y,z
0,0,12,69
1,0,21,325
2,28,62,659
3,214,94,832
4,355,188,945
5,510,282,1136
6,862,500,1384
7,2502,3309,2987
8,2890,3515,1759
9,1246,918,91
10,785,579,63
11,521,347,54
12,333,291,35
13,100,176,30
14,31,84,14
15,14,11,5
