,x,y,z
0,13,41,38
1,39,96,306
2,95,193,771
3,436,319,976
4,657,486,1230
5,784,510,1457
6,1031,847,1882
7,3354,5301,4128
8,3120,3476,2007
9,1084,653,127
10,867,448,57
11,780,246,28
12,498,207,17
13,236,156,15
14,68,72,9
15,0,10,10
