,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,8
13,0,0,0,0,0,7
14,0,0,0,0,131,49
15,0,0,0,0,86,66
16,0,0,0,0,97,157
17,0,0,0,0,152,196
18,0,0,0,0,190,294
19,0,0,0,0,0,232
20,0,0,0,0,0,337
21,0,0,0,0,0,282
22,0,0,0,0,0,249
23,0,0,0,0,0,549
24,0,0,0,0,0,482
25,0,0,0,0,0,700
26,0,0,0,0,0,850
27,0,0,0,0,0,427
28,0,0,0,177,0,303
29,0,0,1,1097,0,551
30,0,0,3,220,50,539
31,0,0,5,641,244,381
32,0,0,3,363,0,627
33,0,0,1,0,0,348
34,0,0,4,0,0,896
35,0,1,5,0,0,243
36,0,0,0,0,0,200
37,1,0,5,0,0,253
38,0,2,8,633,0,51
39,3,2,18,1243,0,0
40,8,8,27,1209,0,0
41,9,12,29,355,0,0
42,22,23,65,114,0,0
43,30,37,102,574,306,0
44,55,66,181,216,389,0
45,141,130,275,0,726,0
46,245,240,442,0,185,0
47,456,475,764,0,598,0
48,852,893,1420,0,246,0
49,1622,1626,2634,0,48,0
50,3174,3178,4644,0,0,0
51,5982,5705,8481,0,0,0
52,11237,10769,15004,56,0,0
53,20551,20436,26572,274,0,0
54,37796,37966,46702,326,0,0
55,68667,68563,81302,0,0,0
56,123638,123424,140312,0,0,0
57,218931,217936,238215,0,0,0
58,376559,375828,397304,0,0,20
59,628516,628776,646733,0,0,41
60,1004217,1004593,1007702,0,79,92
61,1508083,1507631,1480126,1327,1660,1062
62,2066093,2066277,2004386,179552,172977,92911
63,2498023,2499368,2418719,8376264,8389710,10102576
64,2499040,2500068,2436465,8405941,8401527,6917915
65,2064943,2066554,2045846,177485,174389,26909
66,1508260,1506842,1518537,1136,1360,188
67,1007057,1006598,1030936,9,12,0
68,627797,629773,656846,0,0,0
69,376007,376396,398825,0,0,0
70,217876,217362,235003,0,0,0
71,123973,123845,135662,0,0,0
72,69125,68083,76707,0,0,0
73,37744,37692,42847,0,0,0
74,20366,20433,23506,0,0,0
75,11137,10908,12723,0,0,0
76,5980,5931,6915,0,0,0
77,3170,3055,3686,0,0,0
78,1685,1679,2017,0,0,0
79,880,873,1047,0,0,0
80,483,453,558,0,0,0
81,246,213,319,0,0,0
82,128,129,184,0,0,0
83,85,62,73,0,0,0
84,47,48,54,0,0,0
85,25,20,17,0,0,0
86,15,5,11,0,0,0
87,4,3,5,0,0,0
88,5,0,5,0,0,0
89,2,1,1,0,0,0
90,0,0,1,0,0,0
91,0,0,1,0,0,0
92,0,0,0,0,0,0
93,0,0,0,0,0,0
94,0,0,0,2,0,0
95,0,0,0,626,0,0
96,0,0,0,689,0,0
97,0,0,0,462,0,0
98,0,0,0,0,0,0
99,0,0,0,0,0,0
100,0,0,0,0,0,0
101,0,0,0,0,276,0
102,0,0,0,0,853,0
103,0,0,0,0,1640,0
104,0,0,0,0,953,0
105,0,0,0,0,328,0
106,0,0,0,0,346,0
107,0,0,0,0,539,0
108,0,0,0,0,233,0
109,0,0,0,0,164,0
110,0,0,0,0,241,0
111,0,0,0,0,231,0
112,0,0,0,0,25,0
113,0,0,0,0,0,0
114,0,0,0,0,0,0
115,0,0,0,0,0,0
116,0,0,0,0,0,0
117,0,0,0,0,0,0
118,0,0,0,0,0,0
119,0,0,0,0,0,0
120,0,0,0,0,0,0
121,0,0,0,0,0,0
122,0,0,0,0,0,0
123,0,0,0,0,0,0
124,0,0,0,0,0,0
125,0,0,0,0,0,0
126,0,0,0,0,0,0
127,0,0,0,0,0,0
