,x,y,z
0,0,11,28
1,0,18,73
2,14,27,135
3,23,35,168
4,23,44,206
5,23,47,241
6,22,46,253
7,59,61,263
8,90,66,333
9,173,87,332
10,199,90,347
11,238,92,357
12,296,223,386
13,302,307,458
14,447,925,568
15,1228,2413,1407
16,2025,664,603
17,352,181,4
18,187,144,4
19,228,125,4
20,93,105,4
21,56,99,4
22,33,91,5
23,22,78,4
24,22,59,5
25,22,56,3
26,19,42,0
27,2,26,0
28,0,13,0
29,0,10,0
30,0,6,0
31,0,5,0
