,x,y,z
0,0,6,72
1,0,11,85
2,0,11,93
3,0,20,102
4,0,25,114
5,0,26,109
6,0,31,127
7,0,30,129
8,0,35,133
9,0,43,140
10,0,50,155
11,0,66,163
12,0,75,188
13,0,101,215
14,0,147,288
15,1665,734,916
16,1981,1299,394
17,0,275,28
18,0,165,24
19,0,118,19
20,0,94,20
21,0,60,23
22,0,47,16
23,0,33,14
24,0,33,16
25,0,26,12
26,0,29,6
27,0,19,3
28,0,15,3
29,0,9,3
30,0,6,1
31,0,3,0
