,vx,vy,vz,x,y,z
0,0,0,3,0,0,0
1,0,0,17,0,0,0
2,0,0,21,0,0,0
3,0,0,22,0,0,0
4,0,0,19,0,0,0
5,0,0,18,0,0,0
6,0,0,18,0,0,0
7,0,13,16,0,0,0
8,0,20,21,0,0,0
9,0,7,32,0,0,0
10,0,5,27,0,0,0
11,0,19,23,0,0,0
12,0,33,25,0,0,0
13,0,66,39,0,0,0
14,0,64,26,0,0,0
15,0,67,24,0,0,0
16,0,60,34,0,0,0
17,0,75,57,0,0,0
18,0,61,54,0,0,0
19,0,57,44,0,0,0
20,0,66,51,0,0,0
21,0,79,87,0,0,0
22,0,45,111,0,0,0
23,0,41,208,0,0,34
24,0,56,179,0,0,300
25,0,30,152,0,0,28342
26,0,53,187,0,0,106670
27,0,40,260,0,0,159620
28,0,58,203,0,0,234489
29,0,108,273,0,0,287366
30,0,105,277,0,0,341509
31,0,50,494,0,0,412990
32,0,66,569,0,0,517418
33,0,73,554,0,0,723966
34,0,76,623,0,0,980478
35,0,44,584,0,0,1435832
36,0,55,1246,0,0,2314475
37,0,50,1919,0,0,4229537
38,0,46,2690,0,0,6079078
39,0,82,2746,0,193,5570872
40,0,72,2635,0,465,2935961
41,0,319,3451,0,460,910837
42,8,580,4447,0,475,219190
43,345,277,4632,0,482,42579
44,746,479,6061,0,438,6943
45,2240,1008,7904,0,395,2497
46,5178,1771,10484,0,2143,1299
47,10613,4635,15673,0,1324,592
48,20739,9198,24622,0,2698,294
49,34158,16437,40558,0,3985,277
50,57801,28118,66355,0,701,207
51,93213,54603,103014,0,790,195
52,159347,97210,157875,0,1239,212
53,244820,165016,232985,0,3414,208
54,362234,265985,342079,0,12475,233
55,501481,406465,491579,0,34809,232
56,685014,591495,676508,0,73932,220
57,912582,836283,903711,0,172625,232
58,1172085,1135545,1165869,334,428039,226
59,1442877,1458492,1435817,3055,889929,194
60,1713462,1793648,1697615,72759,1667578,189
61,1938960,2111417,1939538,768873,2619596,165
62,2135791,2347933,2119411,3565780,3688892,160
63,2240996,2500842,2214740,9431633,4405343,179
64,2222590,2491604,2255602,9326367,4388123,195
65,2132658,2347926,2196886,3624881,3520560,190
66,1956630,2099125,2027585,750599,2587269,177
67,1748145,1782915,1792905,77468,1441943,189
68,1475965,1450985,1500646,4993,843859,197
69,1200729,1127786,1213892,783,453596,209
70,943502,828303,940963,0,207731,358
71,707565,578862,689634,0,84737,419
72,519565,400896,484308,0,26029,443
73,365193,262732,335401,0,11235,438
74,241447,169741,215066,0,10324,417
75,157272,110832,129745,0,5717,283
76,99653,69713,73639,0,6585,229
77,54165,36073,40177,0,3197,240
78,31586,19472,22649,0,1832,241
79,17633,10995,12415,0,5638,496
80,10369,5636,6429,0,5852,491
81,4041,2990,3356,0,4468,890
82,2041,1036,1906,0,899,734
83,1059,243,918,0,1375,828
84,671,37,416,0,2118,2980
85,289,1,280,0,1707,1141
86,43,0,249,0,311,2221
87,0,0,259,0,0,3701
88,0,0,171,0,0,9005
89,0,0,110,0,0,9140
90,0,0,66,0,0,11822
91,0,0,57,0,0,8389
92,0,0,32,0,0,8544
93,0,0,41,0,0,5949
94,0,0,60,0,0,1257
95,0,0,32,0,0,552
96,0,0,26,0,0,3619
97,0,0,28,0,0,2073
98,0,0,1,0,0,3171
99,0,0,1,0,0,0
100,0,0,1,0,0,0
101,0,0,1,0,0,0
102,0,0,1,0,0,0
103,0,0,2,0,0,0
104,0,0,2,0,0,0
105,0,0,1,0,0,0
106,0,0,3,0,0,0
107,0,0,2,0,0,0
108,0,0,1,0,0,0
109,0,0,1,0,0,0
110,0,0,2,0,0,0
111,0,0,2,0,0,0
112,0,0,0,0,0,0
113,0,0,1,0,0,0
114,0,0,1,0,0,0
115,0,0,3,0,0,0
116,0,0,2,0,0,0
117,0,0,2,0,0,0
118,0,0,2,0,0,0
119,0,0,0,0,0,0
120,0,0,2,0,0,0
121,0,0,1,0,0,0
122,0,0,1,0,0,0
123,0,0,0,0,0,0
124,0,0,0,0,0,0
125,0,0,0,0,0,0
126,0,0,0,0,0,0
127,0,0,0,0,0,0
