,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,31,0,0,0,0
7,0,82,13,0,0,0
8,0,164,33,0,0,0
9,0,76,32,0,0,0
10,0,48,78,0,0,0
11,0,49,153,0,0,0
12,0,157,88,0,0,0
13,0,122,133,0,0,0
14,0,173,111,0,0,0
15,0,120,153,0,0,0
16,0,50,290,0,0,0
17,0,100,205,0,0,0
18,0,152,259,0,0,0
19,0,145,292,0,0,100
20,0,116,359,0,33,253
21,0,216,240,0,697,273
22,11,143,332,0,3192,316
23,58,99,557,0,7114,326
24,62,138,941,0,10672,282
25,51,143,1190,0,45014,273
26,88,158,829,0,66233,401
27,361,165,858,0,49257,571
28,295,248,800,0,5661,577
29,163,297,645,0,0,567
30,209,190,568,0,20591,624
31,175,241,519,0,11860,903
32,180,185,401,0,41929,9972
33,230,221,343,0,16083,13563
34,289,213,585,0,16362,8223
35,227,316,522,0,10540,25881
36,321,465,500,0,4276,31116
37,408,476,697,0,1827,4111
38,499,535,752,0,47925,1688
39,517,564,1192,0,4913,4272
40,460,460,1171,0,22664,28495
41,492,547,1688,0,9899,40678
42,547,592,2627,0,6040,22391
43,431,721,2390,0,2588,10745
44,570,809,2357,0,2261,13444
45,730,736,2894,0,1717,5415
46,455,846,2585,0,2807,9746
47,444,1258,2959,0,2592,15506
48,470,1291,3278,0,6745,3134
49,631,1476,3319,0,28311,472
50,850,1827,3322,0,22330,501
51,774,3394,4250,0,28280,5660
52,1043,4934,6230,0,0,24399
53,1651,5909,9158,0,18835,946
54,2489,7809,11454,0,31855,1039
55,3872,11561,16381,0,2264,3505
56,7615,17947,25742,0,9561,936
57,15658,26682,38621,0,28549,893
58,29439,40749,56209,171,34818,855
59,52775,62867,79124,26417,13231,8421
60,88931,90205,107071,24366,20055,29473
61,136351,119966,137023,15142,4329,16151
62,180044,147040,156147,34148,24315,22419
63,206304,163992,162967,207122,1275,15627
64,200263,163788,158728,184941,2223,28538
65,165287,147811,135058,127722,8226,10783
66,120093,122741,102283,98960,16426,5755
67,79010,90778,68861,51242,50106,18370
68,47224,61548,43757,6014,24388,25795
69,27347,39305,24780,0,9263,24544
70,15873,24326,13786,0,7291,30048
71,9523,15059,7346,3873,3574,48021
72,5261,9305,3822,22851,44051,42284
73,2603,5744,2213,5262,60513,11824
74,1560,3555,1535,13315,10307,28978
75,1272,2631,1129,12624,35220,40796
76,906,2333,1162,30053,22621,24841
77,474,2198,949,57427,54514,13529
78,457,1631,824,145245,33133,38053
79,481,1282,581,97065,38898,10794
80,407,1102,468,58666,10497,48520
81,408,838,403,139240,991,43145
82,430,688,214,61751,0,20089
83,435,622,120,0,997,42737
84,438,573,16,0,21503,23806
85,528,427,44,0,6909,9269
86,445,353,43,0,22720,9424
87,384,291,73,0,33732,19365
88,331,250,71,0,13391,37954
89,312,287,133,0,11721,35184
90,255,202,48,0,14918,2506
91,298,145,52,0,0,9445
92,883,149,34,0,1162,15695
93,966,156,78,0,6151,11933
94,607,207,177,0,23009,12739
95,272,122,128,0,23489,60535
96,152,105,43,0,9797,23402
97,262,101,78,0,14602,46921
98,102,59,73,0,8969,22055
99,119,111,73,0,5799,33419
100,128,199,46,0,1200,7743
101,65,227,38,0,16163,13040
102,93,213,31,0,49867,22495
103,168,127,18,0,6702,33869
104,152,50,38,0,5976,1665
105,109,101,123,0,1420,11070
106,32,214,65,0,968,17496
107,15,129,72,0,664,0
108,0,121,82,0,46,0
109,0,130,42,0,0,0
110,0,110,72,0,0,0
111,0,133,47,0,0,0
112,0,67,13,0,0,0
113,0,159,20,0,0,0
114,0,101,4,0,0,0
115,0,50,3,0,0,0
116,0,85,34,0,0,0
117,0,190,5,0,0,0
118,0,115,26,0,0,0
119,0,31,1,0,0,0
120,0,9,0,0,0,0
121,0,0,0,0,0,0
122,0,0,0,0,0,0
123,0,0,0,0,0,0
124,0,0,0,0,0,0
125,0,0,0,0,0,0
126,0,0,0,0,0,0
127,0,0,0,0,0,0
