,x,y,z
0,0,7,57
1,0,16,152
2,0,17,243
3,0,18,353
4,19,36,430
5,23,115,527
6,22,136,598
7,69,144,608
8,119,204,620
9,146,220,629
10,215,254,644
11,335,338,700
12,408,426,745
13,572,725,844
14,1129,1191,1048
15,3245,4202,2236
16,2782,2183,1221
17,934,461,105
18,490,308,83
19,359,223,81
20,424,194,63
21,358,163,48
22,228,163,46
23,138,141,30
24,108,123,29
25,71,92,27
26,22,81,31
27,22,40,20
28,14,19,9
29,0,8,7
30,0,4,8
31,0,0,7
