,x,y,z
0,0,17,151
1,0,24,336
2,0,42,573
3,9,60,758
4,26,88,936
5,43,104,1019
6,98,132,1116
7,179,158,1168
8,334,203,1180
9,472,290,1203
10,635,374,1273
11,823,437,1334
12,979,672,1439
13,1242,858,1653
14,1414,1347,2055
15,6794,5487,4461
16,6137,7361,2353
17,1669,1898,209
18,897,1271,176
19,604,834,135
20,550,588,130
21,576,488,108
22,397,427,106
23,219,313,90
24,172,265,70
25,64,217,66
26,17,165,58
27,0,110,38
28,0,46,43
29,0,35,37
30,0,27,40
31,0,11,28
