,x,y,z
0,0,17,92
1,0,31,334
2,0,87,480
3,8,121,625
4,63,208,729
5,219,462,861
6,456,766,1098
7,2147,2119,2386
8,2843,2758,1186
9,971,588,56
10,601,289,25
11,395,226,25
12,163,161,25
13,71,88,19
14,24,29,13
15,4,13,7
