,x,y,z
0,21,14,36
1,22,23,55
2,21,34,228
3,42,113,602
4,50,133,816
5,119,193,913
6,284,284,1001
7,558,304,1049
8,643,354,1181
9,700,382,1288
10,824,459,1393
11,927,518,1498
12,1091,612,1697
13,1332,1025,1984
14,1634,1393,2574
15,4271,7384,5869
16,4628,6433,2370
17,1671,1597,361
18,1322,1169,121
19,1081,850,115
20,938,556,108
21,817,434,103
22,786,359,110
23,769,338,99
24,700,265,127
25,385,215,138
26,182,173,92
27,88,121,23
28,38,103,1
29,15,70,1
30,0,37,1
31,0,12,2
