,x,y,z
0,0,4,200
1,0,9,231
2,0,13,261
3,0,20,283
4,0,31,299
5,0,40,327
6,0,46,339
7,0,64,357
8,0,77,357
9,0,105,391
10,0,133,414
11,0,148,442
12,0,210,486
13,0,321,566
14,0,539,781
15,4527,2049,2445
16,4654,3085,677
17,0,652,32
18,0,389,32
19,0,282,33
20,0,210,28
21,0,159,13
22,0,133,13
23,0,104,12
24,0,78,15
25,0,69,13
26,0,56,11
27,0,59,9
28,0,34,5
29,0,31,6
30,0,17,4
31,0,11,2
