,x,y,z
0,0,15,77
1,0,21,112
2,0,44,275
3,11,80,416
4,15,168,489
5,48,226,582
6,88,239,665
7,219,267,752
8,333,327,811
9,391,348,892
10,460,356,970
11,495,402,1039
12,588,535,1270
13,848,773,1502
14,1245,1516,1954
15,4370,4806,4258
16,4180,4813,2276
17,1462,1186,319
18,1093,619,66
19,858,452,60
20,681,330,52
21,519,319,40
22,450,268,39
23,404,217,40
24,232,193,38
25,97,180,31
26,59,167,29
27,30,134,26
28,3,69,27
29,0,47,26
30,0,31,22
31,0,26,12
