,x,y,z
0,0,6,140
1,0,13,194
2,0,16,247
3,0,26,315
4,0,27,333
5,0,37,353
6,0,64,365
7,0,95,381
8,0,120,407
9,0,136,440
10,0,172,460
11,0,253,514
12,22,325,575
13,106,394,682
14,470,679,931
15,4780,2285,2240
16,3728,2465,825
17,454,687,75
18,165,420,44
19,50,327,41
20,17,240,43
21,22,216,36
22,7,198,34
23,0,160,30
24,0,133,26
25,0,98,24
26,0,71,13
27,0,52,8
28,0,38,7
29,0,32,5
30,0,20,4
31,0,14,2
